Date,Open,High,Low,Close,Volume,Adj Close
2009-07-03,839.00,875.00,839.00,871.80,2970800,126.19
2009-07-02,878.00,880.05,837.55,853.15,3426100,123.49
2009-07-01,839.00,879.90,831.00,869.55,5897500,125.86
2009-06-30,872.00,887.65,825.30,833.65,7876600,120.67
2009-06-29,824.80,901.00,818.00,867.10,9437100,125.51
2009-06-26,781.00,822.00,780.00,818.45,3543100,118.47
2009-06-25,768.65,789.00,767.15,777.30,2700400,112.51
2009-06-24,776.00,776.00,738.60,768.65,2223200,111.26
2009-06-23,760.00,760.00,680.00,746.75,2316200,108.09
2009-06-22,765.00,782.00,756.20,763.90,3473000,110.57
2009-06-19,742.00,761.00,724.10,755.50,5044400,109.35
2009-06-18,738.00,750.85,700.00,731.90,4768300,105.94
2009-06-17,770.00,770.00,713.30,720.85,3932800,104.34
2009-06-16,710.00,764.00,700.00,757.90,4134200,109.70
2009-06-15,700.00,735.00,687.55,716.45,2613400,103.70
2009-06-12,738.00,744.65,698.25,703.45,2267800,101.82
2009-06-11,750.00,755.65,718.65,725.55,2090700,105.02
2009-06-10,739.65,755.00,731.00,749.45,4494600,108.48
2009-06-09,698.80,730.00,677.30,725.20,3445800,104.97
2009-06-08,740.00,744.50,690.00,697.80,2119300,101.00
2009-06-05,747.00,751.00,730.05,737.50,3768300,106.75
2009-06-04,705.10,740.00,699.25,734.85,6267700,106.37
2009-06-03,703.00,740.90,703.00,716.20,4057200,103.67
2009-06-02,752.00,762.90,702.45,720.15,6902500,104.24
2009-06-01,787.00,800.00,729.50,742.25,6843700,107.44
2009-05-29,790.00,811.50,774.35,783.40,2641400,113.39
2009-05-28,799.00,809.40,770.80,782.05,5092200,113.20
2009-05-27,769.00,800.90,757.00,797.40,3895200,115.42
2009-05-26,772.00,777.60,739.10,743.80,2344800,107.66
2009-05-25,767.00,778.00,754.25,771.90,2119700,111.73
2009-05-22,705.00,767.00,705.00,762.70,4427900,110.40
2009-05-21,738.65,756.80,720.05,734.95,4843900,106.38
2009-05-20,761.00,791.00,716.00,728.05,5016200,105.38
2009-05-19,821.10,849.00,750.05,766.80,5624900,110.99
2009-05-18,788.95,805.00,725.10,793.60,49300,114.87
2009-05-15,645.00,671.70,644.90,659.40,5972600,95.44
2009-05-14,656.00,658.70,624.00,637.40,10513500,92.26
2009-05-13,678.00,690.00,661.00,670.25,8163900,89.78
2009-05-12,615.85,679.00,602.75,668.25,7737500,89.51
2009-05-11,609.90,631.70,602.75,617.80,5158100,82.75
2009-05-08,615.00,629.40,596.05,607.35,3578400,81.35
2009-05-07,614.00,628.35,610.00,624.55,3699800,83.66
2009-05-06,638.20,638.20,594.30,604.85,6421600,81.02
2009-05-05,611.85,642.90,606.00,627.80,7556600,84.09
2009-05-04,569.00,611.00,569.00,608.85,5199000,81.55
2009-05-01,560.00,560.00,560.00,560.00,000,75.01
2009-04-30,560.00,560.00,560.00,560.00,000,75.01
2009-04-29,548.95,561.45,534.60,555.65,4788700,74.43
2009-04-28,560.00,569.90,525.10,530.60,6826800,71.07
2009-04-27,522.00,563.55,515.30,557.55,7457000,74.68
2009-04-24,505.00,534.25,502.00,528.75,7457600,70.82
2009-04-23,475.00,510.00,463.10,502.55,8261500,67.32
2009-04-22,493.00,509.85,467.10,472.50,8366100,63.29
2009-04-21,499.90,505.25,478.00,493.85,9857500,66.15
2009-04-20,510.00,540.00,499.00,510.30,9727300,68.35
2009-04-17,473.80,511.00,473.80,503.80,7928600,67.48
2009-04-16,515.00,516.00,461.00,470.65,7830300,63.04
2009-04-15,458.60,514.75,425.15,504.25,8552800,67.54
2009-04-14,461.20,461.20,461.20,461.20,000,61.78
2009-04-13,445.10,470.25,445.10,462.25,4141700,61.92
2009-04-10,442.35,442.35,442.35,442.35,000,59.25
2009-04-09,452.00,458.20,436.00,444.55,7959100,59.55
2009-04-08,420.00,449.50,400.50,443.85,5970800,59.45
2009-04-07,434.00,434.00,434.00,434.00,000,58.13
2009-04-06,445.60,462.00,427.00,436.40,5476100,58.45
2009-04-02,426.35,448.70,423.50,439.75,4752700,58.90
2009-04-01,410.00,421.30,400.10,417.85,6864900,55.97
2009-03-31,401.05,423.00,376.00,414.50,12168000,55.52
2009-03-30,424.75,424.75,391.55,397.40,5209800,53.23
2009-03-27,428.00,434.50,418.20,431.20,6118600,57.76
2009-03-26,406.00,425.90,405.00,421.50,9425800,56.46
2009-03-25,365.00,405.05,365.00,397.75,8697200,53.28
2009-03-24,377.00,399.30,366.00,372.30,8231700,49.87
2009-03-23,348.25,377.25,347.75,374.05,7491600,50.10
2009-03-20,360.00,362.70,340.00,343.05,5964500,45.95
2009-03-19,345.00,362.70,343.10,358.30,6978300,47.99
2009-03-18,330.00,346.90,330.00,341.25,5450900,45.71
2009-03-17,345.00,347.50,321.55,325.80,7052300,43.64
2009-03-16,335.00,353.50,326.10,342.70,8628000,45.90
2009-03-13,312.35,335.00,312.35,330.55,4798200,44.28
2009-03-12,287.00,307.20,283.05,304.35,7044500,40.77
2009-03-09,289.90,296.90,278.50,280.90,4275200,37.63
2009-03-06,295.40,308.50,286.55,295.25,10605600,39.55
2009-03-05,325.00,334.05,296.80,300.85,5604100,40.30
2009-03-04,334.00,334.00,319.20,322.60,4526300,43.21
2009-03-03,316.70,334.45,315.10,324.95,5635100,43.53
2009-03-02,335.00,340.00,319.25,323.05,2866800,43.27
2009-02-27,349.90,352.50,337.10,347.95,3205100,46.61
2009-02-26,366.00,366.00,343.00,346.50,3622600,46.41
2009-02-25,372.65,375.75,364.50,366.25,2167000,49.06
2009-02-24,365.00,370.00,355.00,363.65,3474000,48.71
2009-02-20,385.00,388.00,368.10,373.15,2660400,49.98
2009-02-19,402.40,404.50,385.50,388.45,2825000,52.03
2009-02-18,381.00,403.00,381.00,394.10,2815900,52.79
2009-02-17,415.00,419.00,393.50,399.70,3674500,53.54
2009-02-16,439.00,439.00,411.00,418.75,2078000,56.09
2009-02-13,435.00,444.00,435.00,439.20,1830000,58.83
2009-02-12,434.70,434.90,425.00,430.70,4618600,57.69
2009-02-11,415.00,433.60,407.00,431.55,4052200,57.80
2009-02-10,424.70,434.95,416.05,421.05,3232300,56.40
2009-02-09,409.00,423.30,406.25,421.70,2825400,56.49
2009-02-06,396.00,407.50,394.10,402.70,2945600,53.94
2009-02-05,398.75,399.80,384.60,392.10,2603300,52.52
2009-02-04,409.50,409.55,392.55,394.75,2362200,52.88
2009-02-03,404.95,410.75,392.25,395.35,3119100,52.96
2009-02-02,431.70,431.70,392.50,397.65,2929300,53.26
2009-01-30,430.55,438.30,419.00,433.00,3367300,58.00
2009-01-29,429.15,445.00,426.00,435.05,3759200,58.27
2009-01-28,396.00,430.00,396.00,423.10,4348700,56.67
2009-01-27,397.00,398.00,382.50,394.50,2814900,52.84
2009-01-23,409.90,418.60,380.00,384.10,4332900,51.45
2009-01-22,415.00,421.00,403.00,415.95,2874500,55.72
2009-01-21,415.00,427.60,404.60,407.95,2769100,54.64
2009-01-20,430.00,430.00,417.00,422.40,1849800,56.58
2009-01-19,449.40,450.00,431.90,438.35,1973600,58.72
2009-01-16,430.00,450.45,430.00,444.35,2093700,59.52
2009-01-15,439.40,439.40,421.00,434.65,3281800,58.22
2009-01-14,450.00,457.20,439.00,449.80,2476500,60.25
2009-01-13,455.90,464.95,433.65,440.15,5566900,58.96
2009-01-12,481.05,493.85,445.00,452.55,6827600,60.62
2009-01-09,525.15,541.50,476.25,485.75,6897300,65.06
2009-01-08,525.00,525.00,525.00,525.00,000,70.32
2009-01-07,574.90,575.00,515.10,522.15,3523000,69.94
2009-01-06,565.00,575.50,552.00,567.20,3752800,75.97
2009-01-05,550.00,564.85,550.00,559.25,3035700,74.91
2009-01-02,529.00,548.00,517.30,542.60,4536200,72.68
2009-01-01,510.00,522.40,508.00,517.25,1862800,69.28
2008-12-31,518.40,521.00,498.35,504.65,4595700,67.60
2008-12-30,499.40,519.40,493.80,510.40,4473200,68.37
2008-12-29,480.00,501.80,467.50,494.80,3823100,66.28
2008-12-26,500.00,511.00,477.00,481.75,3397200,64.53
2008-12-25,490.00,490.00,490.00,490.00,000,65.63
2008-12-24,493.00,498.00,481.00,489.20,3389800,65.53
2008-12-23,530.00,543.00,490.10,498.90,4419900,66.83
2008-12-22,553.80,556.40,528.50,536.85,2931700,71.91
2008-12-19,533.00,561.50,530.55,545.70,4305600,73.09
2008-12-18,498.00,543.20,495.55,538.30,5136400,72.10
2008-12-17,507.00,519.40,492.25,497.40,5979400,66.63
2008-12-16,484.00,506.70,475.00,500.75,4928600,67.07
2008-12-15,471.00,492.50,471.00,485.55,3404300,65.04
2008-12-12,444.20,473.70,435.00,469.00,4483700,62.82
2008-12-11,465.00,479.80,444.15,457.60,6184000,61.29
2008-12-10,459.00,465.90,438.65,462.75,7378200,61.98
2008-12-08,459.90,470.00,448.00,451.50,4106900,60.48
2008-12-05,454.70,474.80,440.00,443.10,6155700,59.35
2008-12-04,435.00,465.00,434.30,455.20,6784200,60.97
2008-12-03,435.20,439.90,422.90,432.95,5745900,57.99
2008-12-02,396.00,435.00,388.25,428.80,8088200,57.44
2008-12-01,411.00,436.45,408.20,413.05,7610800,55.33
2008-11-28,410.00,415.10,391.30,406.85,5836900,54.50
2008-11-26,380.00,415.00,362.80,405.05,9319500,54.26
2008-11-25,409.00,415.90,376.20,381.95,5181900,51.16
2008-11-24,415.00,420.00,391.60,397.60,5643300,53.26
2008-11-21,412.60,423.00,384.95,411.75,8096300,55.15
2008-11-20,419.00,419.00,394.30,406.05,4448600,54.39
2008-11-19,438.00,464.40,421.35,427.40,4529500,57.25
2008-11-18,451.00,451.00,425.00,437.40,5981100,58.59
2008-11-17,497.80,499.90,431.10,455.75,4986600,61.05
2008-11-14,545.00,550.00,489.00,494.85,6173000,66.28
2008-11-12,558.00,569.90,523.10,525.65,4358100,70.41
2008-11-11,595.25,609.00,560.00,564.10,3233100,75.56
2008-11-10,597.00,612.30,578.00,608.85,4026800,81.55
2008-11-07,572.00,599.00,547.40,581.00,6386600,77.82
2008-11-06,591.20,611.50,572.00,582.65,3323300,78.04
2008-11-05,657.70,671.00,592.25,603.85,4644400,80.88
2008-11-04,603.00,648.80,587.10,640.80,6079300,85.83
2008-11-03,580.00,610.00,580.00,602.30,3879700,80.68
2008-10-31,521.05,577.10,521.05,562.60,3991200,75.36
2008-10-29,587.00,598.80,516.30,527.80,6012300,70.70
2008-10-28,549.90,585.00,548.80,568.65,819800,76.17
2008-10-27,518.00,549.90,474.00,537.60,4051500,72.01
2008-10-24,604.45,617.40,515.00,534.30,8562300,71.57
2008-10-23,614.70,645.40,595.00,622.25,7255000,83.35
2008-10-22,650.00,663.85,625.10,630.95,4507600,84.51
2008-10-21,627.00,667.40,623.50,657.55,6611500,88.08
2008-10-20,625.50,655.00,603.50,617.20,14123900,82.67
2008-10-17,638.00,645.00,597.00,619.30,11516700,82.95
2008-10-16,600.00,632.50,576.50,622.85,6571100,83.43
2008-10-15,633.00,649.75,600.00,618.25,9985500,82.81
2008-10-14,690.00,710.00,631.00,638.70,8618600,85.55
2008-10-13,561.00,675.00,560.00,662.90,6377400,88.79
2008-10-10,610.00,644.90,535.20,552.30,6390000,73.98
2008-10-08,670.00,670.00,573.05,643.65,7075800,86.21
2008-10-07,690.00,707.90,654.00,680.15,5326800,91.10
2008-10-06,690.00,706.80,670.10,678.10,10200900,90.83
2008-10-03,728.00,740.00,694.25,702.90,12471000,94.15
2008-10-01,723.15,745.00,706.00,734.80,16256600,98.42
2008-09-30,641.00,725.00,602.00,720.50,15048600,96.51
2008-09-29,704.30,712.00,660.00,671.60,11617300,89.96
2008-09-26,724.90,725.00,702.65,705.15,11921700,94.45
2008-09-25,715.00,725.00,708.00,721.25,12416500,96.61
2008-09-24,691.00,713.70,688.00,710.50,5933800,95.17
2008-09-23,690.00,707.95,680.00,684.75,3026100,91.72
2008-09-22,711.00,722.80,698.00,703.15,4228700,94.18
2008-09-19,702.00,719.90,687.00,708.85,5642200,94.95
2008-09-18,625.00,693.95,617.40,678.60,6655500,90.90
2008-09-17,700.25,710.00,655.10,666.85,6326400,89.32
2008-09-16,635.00,700.20,620.05,696.55,8832200,93.30
2008-09-15,680.00,685.00,636.00,657.25,4209300,88.04
2008-09-12,708.00,714.00,688.30,692.70,4419300,92.79
2008-09-11,704.00,717.90,692.50,703.90,4747400,94.29
2008-09-10,700.00,722.80,696.00,710.95,5901300,95.23
2008-09-09,709.90,715.80,693.50,709.70,4232500,95.06
2008-09-08,700.00,734.90,700.00,710.85,5612000,95.22
2008-09-05,725.00,725.00,683.05,686.55,8558600,91.96
2008-09-04,760.00,760.00,731.00,734.90,5793300,98.44
2008-09-02,730.00,771.50,728.00,759.65,8588000,101.75
2008-09-01,720.00,729.90,698.10,722.95,4193000,96.84
2008-08-29,680.00,726.95,680.00,723.30,6702500,96.88
2008-08-28,680.00,682.70,667.70,670.65,2766300,89.83
2008-08-27,684.00,694.20,673.50,677.55,3587200,90.76
2008-08-26,677.00,683.20,662.00,680.00,4907400,91.08
2008-08-25,690.00,706.60,682.50,685.35,3142800,91.80
2008-08-22,644.50,682.95,636.10,679.40,5255900,91.00
2008-08-21,670.00,673.00,644.25,648.60,2940400,86.88
2008-08-20,683.00,695.00,668.00,673.65,3794200,90.23
2008-08-19,685.00,691.90,671.00,679.75,3381800,91.05
2008-08-18,699.90,712.95,682.00,691.55,4898300,92.63
2008-08-14,727.00,730.00,686.60,700.15,7286600,93.78
2008-08-13,720.00,732.30,701.10,725.20,5175700,97.14
2008-08-12,765.00,769.00,715.00,721.55,4260100,96.65
2008-08-11,760.00,768.15,749.00,759.80,2918200,101.77
2008-08-08,741.00,748.00,707.00,734.85,6637300,98.43
2008-08-07,754.50,766.90,735.00,748.50,3395000,100.26
2008-08-06,793.00,802.00,736.00,743.95,6860300,99.65
2008-08-05,705.55,773.00,698.00,760.85,7604300,101.91
2008-08-04,674.00,714.50,670.00,706.05,5455500,94.57
2008-08-01,654.00,684.40,625.00,680.30,5025900,91.12
2008-07-31,680.00,689.00,647.10,653.85,4125500,87.58
2008-07-30,634.80,689.70,631.10,679.60,6839800,91.03
2008-07-29,686.90,688.00,616.10,620.10,6270800,83.06
2008-07-28,715.55,720.00,694.00,697.20,4492300,93.39
2008-07-25,749.90,749.90,705.60,712.50,3439000,95.44
2008-07-24,775.00,797.50,744.00,761.55,5181600,102.01
2008-07-23,750.00,802.00,750.00,765.40,4801800,102.52
2008-07-22,700.00,765.00,688.00,740.05,7495300,99.13
2008-07-21,695.00,700.00,673.55,697.60,4522900,93.44
2008-07-18,640.00,700.00,640.00,686.80,6991400,91.99
2008-07-17,600.00,644.00,598.10,635.50,6389100,85.12
2008-07-16,600.00,609.00,580.25,584.45,4236900,78.29
2008-07-15,620.00,622.50,578.10,596.55,8306800,79.91
2008-07-14,660.00,692.40,627.00,635.80,8712600,85.16
2008-07-11,681.00,700.00,651.20,669.60,4651200,89.69
2008-07-10,660.00,688.00,638.25,679.00,3409100,90.95
2008-07-09,625.00,677.00,624.90,669.75,3605600,89.71
2008-07-08,589.00,624.00,566.00,608.40,2882400,81.49
2008-07-07,594.70,632.90,590.00,602.90,3012200,80.76
2008-07-04,600.00,613.95,561.10,599.55,2546900,80.31
2008-07-03,625.00,630.00,562.20,579.75,3673400,77.66
2008-07-02,593.00,644.20,568.00,635.85,2310200,85.17
2008-07-01,595.00,609.90,581.00,592.30,1528600,79.34
2008-06-30,629.95,634.90,587.20,603.65,2228800,80.86
2008-06-27,670.00,670.00,620.00,628.95,2325500,84.25
2008-06-26,695.00,706.00,665.00,676.25,2267200,90.58
2008-06-25,660.00,695.00,640.05,686.95,3600600,92.01
2008-06-24,705.00,709.00,667.10,678.90,2231000,90.94
2008-06-23,690.00,709.95,670.50,699.00,2564200,93.63
2008-06-20,725.00,733.95,694.00,705.10,5012800,94.45
2008-06-19,742.00,743.00,712.20,718.10,2605500,96.19
2008-06-18,800.00,802.95,744.20,753.25,3014200,100.90
2008-06-17,741.00,803.00,727.25,794.20,3941000,106.38
2008-06-16,725.00,739.80,716.35,736.15,1968300,98.61
2008-06-13,720.70,739.80,700.00,704.35,2039200,94.35
2008-06-12,691.20,721.00,672.50,715.80,1567900,95.88
2008-06-11,685.00,708.00,685.00,703.70,1166600,94.26
2008-06-10,694.00,718.50,671.90,681.20,1984200,91.24
2008-06-09,731.00,735.10,687.00,704.10,1714100,94.31
2008-06-06,780.00,788.00,756.00,760.20,2021300,101.83
2008-06-05,735.00,776.90,723.55,770.40,1717000,103.19
2008-06-04,755.00,776.90,730.00,739.40,2026400,99.04
2008-06-03,732.25,766.80,723.25,757.30,2224800,101.44
2008-06-02,793.70,804.00,741.00,750.00,1474200,100.46
2008-05-30,779.90,800.70,747.25,794.05,1810900,106.36
2008-05-29,850.00,850.00,775.00,783.30,1770800,104.92
2008-05-28,745.15,817.00,740.00,810.80,3672200,108.60
2008-05-27,789.70,789.70,731.10,740.40,1664200,99.17
2008-05-26,781.00,788.00,755.25,762.95,1219700,102.19
2008-05-23,835.05,842.00,797.60,799.85,1355100,107.14
2008-05-22,863.00,863.00,822.25,828.40,1601700,110.96
2008-05-21,860.00,877.00,851.00,869.50,1440800,112.45
2008-05-20,902.15,908.00,851.05,869.40,1243600,112.44
2008-05-16,902.00,917.40,893.00,901.65,1421600,116.61
2008-05-15,875.00,900.00,870.00,894.00,1414400,115.62
2008-05-14,855.30,876.90,842.00,865.40,3259000,111.92
2008-05-13,885.00,903.90,863.15,869.25,2033800,112.42
2008-05-12,815.00,884.00,812.00,877.20,1737700,113.44
2008-05-09,862.00,875.20,831.05,836.30,2292700,108.15
2008-05-08,901.00,906.00,855.10,863.35,1232700,111.65
2008-05-07,947.05,947.05,901.05,907.15,1780300,117.32
2008-05-06,950.00,954.90,934.10,947.85,1925100,122.58
2008-05-05,930.00,969.90,923.95,946.90,1764900,122.46
2008-05-02,948.80,948.80,927.00,933.20,848700,120.69
2008-04-30,950.00,950.00,905.00,924.30,1593400,119.54
2008-04-29,920.00,949.00,900.00,944.30,2414100,122.12
2008-04-28,910.00,925.00,898.30,919.15,1889000,118.87
2008-04-25,896.00,920.00,888.00,906.60,1662200,117.25
2008-04-24,910.00,910.00,880.00,891.90,1298800,115.35
2008-04-23,917.00,920.00,870.50,897.25,2933900,116.04
2008-04-22,880.00,923.60,880.00,910.60,2689900,117.76
2008-04-21,823.00,890.00,799.00,881.10,5030000,113.95
2008-04-17,790.00,854.00,790.00,824.75,2639800,106.66
2008-04-16,780.00,795.00,771.50,786.80,2233200,101.75
2008-04-15,762.00,783.00,742.50,774.90,945900,100.21
2008-04-11,781.00,795.00,757.10,761.70,1047500,98.51
2008-04-10,796.00,821.00,770.00,777.30,1771200,100.52
2008-04-09,757.00,817.85,740.25,796.10,1760200,102.96
2008-04-08,753.00,776.00,741.00,760.95,1129700,98.41
2008-04-07,719.00,760.00,692.50,750.80,1592400,97.10
2008-04-04,749.80,749.80,710.05,714.75,1394500,92.44
2008-04-03,738.50,750.00,725.00,745.55,804000,96.42
2008-04-02,750.00,764.20,736.00,743.00,3358200,96.09
2008-04-01,764.20,784.00,717.00,721.10,1867700,93.26
2008-03-31,799.00,804.00,744.00,781.15,1455600,101.02
2008-03-28,803.00,816.00,767.00,804.90,1256900,104.09
2008-03-27,814.00,814.00,786.00,793.25,894600,102.59
2008-03-26,801.00,838.00,782.20,826.55,23640900,106.89
2008-03-25,735.00,805.00,735.00,792.15,40400800,102.45
2008-03-24,751.00,765.00,707.05,718.35,1083200,92.90
2008-03-19,801.25,833.00,740.00,747.25,5497800,96.64
2008-03-18,790.00,805.00,755.00,782.10,15827500,101.15
2008-03-17,830.00,830.00,779.00,792.85,4937200,102.54
2008-03-14,810.00,882.00,785.00,860.60,3006900,111.30
2008-03-13,855.00,860.00,762.10,802.95,777600,103.84
2008-03-12,865.00,883.00,848.00,863.35,606500,111.65
2008-03-11,807.00,847.00,785.00,833.70,2147700,107.82
2008-03-10,810.00,820.00,780.00,805.75,7008600,104.20
2008-03-07,871.00,879.00,809.30,840.10,891700,108.65
2008-03-05,907.00,960.00,876.00,899.25,996600,116.30
2008-03-04,940.00,962.50,866.10,909.10,678800,117.57
2008-03-03,1000.00,1000.00,933.05,940.30,295000,121.60
2008-02-29,981.05,1040.00,955.10,1018.75,763900,131.75
2008-02-28,980.00,1023.00,976.10,1003.60,970200,129.79
2008-02-27,965.00,1003.00,965.00,988.05,716500,127.78
2008-02-26,980.00,982.70,952.10,959.80,401000,124.13
2008-02-25,999.00,999.00,937.00,956.50,2420500,123.70
2008-02-22,999.70,999.70,960.00,970.50,363500,125.51
2008-02-21,1011.00,1036.00,980.15,1001.80,290600,129.56
2008-02-20,1039.00,1039.00,985.05,1004.20,203000,129.87
2008-02-19,1075.00,1075.00,1018.00,1040.30,746100,134.54
2008-02-18,1046.00,1065.00,1025.10,1051.25,792000,135.95
2008-02-15,978.00,1046.80,968.00,1026.90,387400,132.80
2008-02-14,992.20,1005.00,975.10,994.50,510700,128.61
2008-02-13,1000.05,1015.00,960.00,969.10,769700,125.33
2008-02-12,928.10,1005.35,921.60,989.80,2425200,128.01
2008-02-11,982.00,984.00,900.00,928.10,781400,120.03
2008-02-08,1050.00,1050.00,974.00,980.85,284700,126.85
2008-02-07,1088.00,1088.00,1016.15,1033.80,233000,133.70
2008-02-06,1025.00,1090.00,1016.55,1083.45,299800,140.12
2008-02-05,1082.35,1101.95,1055.00,1058.70,236400,136.92
2008-02-04,1100.00,1140.00,1076.25,1089.25,829900,140.87
2008-02-01,1138.00,1149.95,1063.00,1087.80,397600,140.68
2008-01-31,1120.00,1142.00,1051.00,1110.80,465900,143.65
2008-01-30,1150.00,1150.00,1072.00,1100.75,259600,142.36
2008-01-29,1199.70,1199.70,1085.00,1136.90,1396800,147.03
2008-01-28,1109.70,1149.80,1040.00,1138.50,395600,147.24
2008-01-25,1039.00,1152.00,1010.00,1098.30,985300,142.04
2008-01-24,1050.00,1111.00,985.00,1005.75,927000,130.07
2008-01-23,1069.00,1080.00,974.80,1022.60,907300,132.25
2008-01-22,1004.00,1080.00,900.00,985.95,445900,127.51
2008-01-21,1100.00,1137.90,1020.00,1056.75,458900,136.66
2008-01-18,1160.00,1160.00,1090.00,1112.75,516000,143.91
2008-01-17,1179.90,1197.00,1120.00,1159.65,364300,149.97
2008-01-16,1197.00,1199.00,1145.00,1164.55,1042100,150.61
2008-01-15,1280.00,1291.00,1175.40,1207.90,1142900,156.21
2008-01-14,1165.00,1287.00,1157.00,1265.20,1213400,163.62
2008-01-11,1090.00,1175.00,1075.25,1167.45,1241400,150.98
2008-01-10,1111.00,1125.00,1075.00,1086.45,650500,140.51
2008-01-09,1080.00,1120.60,1065.00,1095.60,1625200,141.69
2008-01-08,1100.00,1124.50,1055.00,1068.65,485500,138.20
2008-01-07,1053.00,1098.50,1034.00,1089.50,426000,140.90
2008-01-04,1049.70,1074.75,1028.50,1056.45,556200,136.63
2008-01-03,1047.80,1054.00,1025.10,1035.45,255100,133.91
2008-01-02,988.00,1048.90,988.00,1033.90,646300,133.71
2008-01-01,979.95,982.85,965.00,973.00,160700,125.83
2007-12-31,976.45,990.00,963.60,967.10,211500,125.07
2007-12-28,946.00,986.50,940.00,976.95,507000,126.34
2007-12-27,993.00,999.00,950.05,959.55,359200,124.09
2007-12-26,925.00,980.00,925.00,971.80,269300,125.68
2007-12-24,1000.00,1000.00,935.00,947.85,735100,122.58
2007-12-20,950.00,960.50,925.90,932.10,176000,120.54
2007-12-19,970.00,976.90,930.00,942.15,125800,121.84
2007-12-18,982.00,998.00,932.70,953.05,455500,123.25
2007-12-17,999.00,1009.00,960.00,978.95,524900,126.60
2007-12-14,980.00,1000.00,972.55,993.90,1155400,128.54
2007-12-13,950.00,977.95,945.10,968.65,756300,125.27
2007-12-12,932.00,954.00,925.50,942.60,350100,121.90
2007-12-11,945.00,949.80,932.00,939.65,396700,121.52
2007-12-10,940.00,941.00,927.00,937.45,244800,121.24
2007-12-07,940.00,940.00,920.00,935.20,141200,120.95
2007-12-06,950.00,950.25,920.05,926.75,222200,119.85
2007-12-05,947.00,949.00,936.05,942.40,86200,121.88
2007-12-04,929.80,950.30,929.80,943.10,107800,121.97
2007-12-03,940.00,949.80,922.00,941.00,74400,121.70
2007-11-30,934.00,955.00,917.00,931.25,341700,120.43
2007-11-29,930.00,940.00,909.00,918.75,259200,118.82
2007-11-28,940.00,949.00,902.00,908.50,122300,117.49
2007-11-27,935.00,953.95,928.00,934.80,7260000,120.89
2007-11-26,950.00,970.00,925.00,936.80,8712000,121.15
2007-11-23,950.00,955.00,913.30,929.95,574600,120.27
2007-11-22,936.00,949.95,900.15,924.75,148700,119.59
2007-11-21,994.90,1010.00,931.10,939.60,182900,121.51
2007-11-20,960.00,1025.00,955.00,996.75,459900,128.91
2007-11-19,996.50,996.50,972.00,981.70,123700,126.96
2007-11-16,955.00,984.70,950.00,974.60,136100,126.04
2007-11-15,997.00,1000.00,955.10,962.60,267000,124.49
2007-11-14,987.70,994.00,961.00,989.15,443100,127.92
2007-11-13,899.85,960.00,885.10,949.30,507100,122.77
2007-11-12,900.00,913.85,882.00,894.30,419500,115.66
2007-11-09,950.00,950.00,886.15,914.75,35800,118.30
2007-11-08,930.00,935.00,900.00,920.10,211600,118.99
2007-11-07,959.90,998.90,920.00,937.15,511000,121.20
2007-11-06,981.60,1004.50,925.10,942.30,410500,121.86
2007-11-05,932.15,1019.70,930.00,976.70,1921600,126.31
2007-11-02,890.00,935.30,890.00,929.20,219200,120.17
2007-11-01,860.00,950.00,860.00,913.20,242200,118.10
2007-10-31,910.65,925.00,901.15,918.80,212200,118.82
2007-10-30,930.00,944.75,902.05,909.05,665800,117.56
2007-10-29,927.00,959.90,910.00,925.45,304100,119.68
2007-10-26,875.70,928.30,860.00,919.00,815000,118.85
2007-10-25,840.00,884.00,833.55,868.90,353800,112.37
2007-10-24,880.00,888.95,845.50,866.40,375900,112.05
2007-10-23,849.00,890.90,840.10,869.35,442700,112.43
2007-10-22,820.00,841.90,800.00,821.80,519000,106.28
2007-10-19,857.00,857.00,812.50,832.35,454400,107.64
2007-10-18,898.00,898.00,840.25,855.25,689900,110.61
2007-10-17,800.00,885.00,750.00,872.25,1546200,112.80
2007-10-16,825.00,899.00,822.00,882.85,1512200,114.17
2007-10-15,755.00,830.00,755.00,813.35,1235600,105.19
2007-10-12,758.00,767.45,740.00,743.15,167900,96.11
2007-10-11,765.00,781.00,747.00,758.75,1495800,98.13
2007-10-10,735.00,768.90,735.00,762.75,965300,98.64
2007-10-09,695.00,731.00,695.00,727.80,284500,94.12
2007-10-08,730.10,747.85,692.00,716.15,240100,92.62
2007-10-05,759.80,759.80,732.50,737.20,160300,95.34
2007-10-04,750.00,759.75,728.00,752.00,419400,97.25
2007-10-03,759.00,764.20,732.10,755.15,1285200,97.66
2007-10-01,770.00,772.00,745.00,750.50,329000,97.06
2007-09-28,774.00,775.00,756.00,764.40,427400,98.86
2007-09-27,770.00,773.00,760.00,768.15,754500,99.34
2007-09-26,740.00,762.00,740.00,756.00,685500,97.77
2007-09-25,734.50,740.00,722.15,737.85,441900,95.42
2007-09-24,712.00,740.00,708.05,728.15,499200,94.17
2007-09-21,707.00,714.90,701.10,709.85,521500,91.80
2007-09-20,692.50,712.25,680.00,705.20,1252400,91.20
2007-09-19,675.00,700.00,670.00,684.85,1818500,88.57
2007-09-18,658.00,663.95,653.30,660.20,353600,85.38
2007-09-17,641.05,661.50,641.05,658.05,600600,85.10
2007-09-14,662.00,672.00,645.55,649.35,668300,83.98
2007-09-13,652.00,666.70,649.00,659.35,1120900,85.27
2007-09-12,650.00,656.00,645.00,646.65,1877900,83.63
