Date,Open,High,Low,Close,Volume,Adj Close
2008-11-19,249.95,259.90,245.15,249.00,1565100,209.56
2008-11-18,258.00,260.80,244.00,249.20,2972900,209.73
2008-11-17,277.25,280.00,250.00,260.00,1748200,218.82
2008-11-14,279.95,283.00,270.65,277.60,2311700,233.63
2008-11-12,272.00,278.80,265.20,276.00,2452800,232.28
2008-11-11,271.00,281.90,269.20,274.75,2836500,231.23
2008-11-10,278.10,284.10,272.60,282.00,1637100,237.33
2008-11-07,257.85,276.00,257.85,274.50,1624800,231.02
2008-11-06,262.05,273.90,251.00,260.90,5893200,219.57
2008-11-05,281.10,292.90,270.00,272.40,3799800,229.25
2008-11-04,249.00,281.40,242.00,275.15,4095600,231.57
2008-11-03,260.00,260.85,239.15,247.60,4216600,208.38
2008-10-31,226.65,245.00,226.65,243.80,2924400,205.18
2008-10-29,224.40,228.50,210.10,222.00,2981300,186.84
2008-10-28,237.70,237.70,210.60,213.50,425000,179.68
2008-10-27,222.00,225.00,195.00,203.45,3756800,171.22
2008-10-24,253.90,256.00,204.30,229.10,6190400,192.81
2008-10-23,266.00,268.50,254.00,258.30,4928500,217.39
2008-10-22,280.00,291.90,268.50,270.00,6071100,227.23
2008-10-21,299.55,304.90,284.15,288.65,3063300,242.93
2008-10-20,302.50,312.80,286.20,298.20,3087700,250.97
2008-10-17,298.00,309.40,289.20,302.15,3690300,254.29
2008-10-16,280.60,302.80,272.25,292.00,4487200,245.75
2008-10-15,290.00,293.00,284.60,290.00,2145600,244.06
2008-10-14,288.00,305.00,285.00,293.00,3600600,246.59
2008-10-13,264.25,281.00,263.00,280.00,1365400,235.65
2008-10-10,260.00,274.50,246.25,262.00,3586400,220.50
2008-10-08,272.00,276.95,250.55,273.00,2961600,229.76
2008-10-07,275.00,286.50,267.55,283.10,2518000,238.26
2008-10-06,284.00,286.85,264.50,272.50,2769800,229.34
2008-10-03,287.30,294.80,283.55,291.00,2489200,244.91
2008-10-01,287.75,294.95,279.35,289.50,1983400,243.64
2008-09-30,262.00,289.40,260.00,287.05,3178900,241.58
2008-09-29,276.60,276.60,263.20,272.40,2228900,229.25
2008-09-26,282.00,286.60,274.50,276.60,1739300,232.79
2008-09-25,282.00,285.95,278.65,281.50,1979400,236.91
2008-09-24,272.00,289.70,272.00,282.00,1615400,237.33
2008-09-23,285.10,289.95,278.30,284.80,2059000,239.69
2008-09-22,282.55,294.00,282.05,288.00,3618100,242.38
2008-09-19,287.00,294.00,277.60,282.55,4215500,237.79
2008-09-18,274.70,283.40,262.10,281.00,4051900,236.49
2008-09-17,292.00,297.00,275.05,279.00,4730100,234.81
2008-09-16,267.60,292.00,265.60,291.15,3054600,245.03
2008-09-15,280.30,280.30,264.60,274.50,2252900,231.02
2008-09-12,290.00,293.40,283.50,285.80,1779200,240.53
2008-09-11,290.00,294.85,283.65,288.30,3241200,242.63
2008-09-10,285.00,297.00,282.00,292.50,3339200,246.17
2008-09-09,289.00,291.90,281.55,286.50,2309300,241.12
2008-09-08,290.00,299.95,290.00,292.70,2599000,246.34
2008-09-05,288.20,291.85,280.00,284.35,2753100,239.31
2008-09-04,283.00,298.85,277.50,293.50,3844000,247.01
2008-09-02,275.00,289.00,273.10,284.85,3878500,239.73
2008-09-01,265.00,274.90,259.40,274.55,2412100,231.06
2008-08-29,254.95,269.70,254.50,266.70,3132800,224.46
2008-08-28,252.60,256.70,249.90,250.20,3326200,210.57
2008-08-27,259.60,261.50,251.70,252.50,1184800,212.50
2008-08-26,256.60,261.30,255.10,258.50,2358200,217.55
2008-08-25,261.10,267.30,258.65,259.00,1441900,217.98
2008-08-22,250.00,260.00,248.00,258.05,2540200,217.18
2008-08-21,260.00,260.00,251.10,251.10,1819500,211.33
2008-08-20,260.30,265.00,255.50,261.50,2379200,220.08
2008-08-19,257.00,263.00,251.10,260.80,2237800,219.49
2008-08-18,270.00,271.85,257.40,261.10,3821100,219.74
2008-08-14,288.00,288.00,264.95,269.95,2519300,227.19
2008-08-13,298.70,298.70,279.10,282.30,3095300,237.58
2008-08-12,303.00,306.10,289.45,292.60,2554800,246.25
2008-08-11,297.60,306.80,295.00,302.85,2242300,254.88
2008-08-08,276.00,299.40,276.00,288.40,3591000,242.72
2008-08-07,297.10,308.45,290.55,297.40,3768600,250.29
2008-08-06,312.00,369.25,297.00,297.10,5016300,250.04
2008-08-05,269.00,309.40,269.00,308.30,3537100,259.47
2008-08-04,295.55,295.55,282.00,288.00,1927500,242.38
2008-08-01,269.00,291.60,262.60,286.20,2460400,240.87
2008-07-31,272.90,275.00,263.10,275.00,2484900,231.44
2008-07-30,264.95,273.40,259.90,272.90,3035400,229.67
2008-07-29,294.95,294.95,253.30,253.30,5598600,213.18
2008-07-28,285.00,297.45,280.05,295.00,3545600,248.27
2008-07-25,282.00,289.00,266.70,285.30,1740400,240.11
2008-07-24,296.00,296.00,276.40,280.00,1920000,235.65
2008-07-23,289.90,304.35,288.20,293.25,2849100,246.80
2008-07-22,275.00,284.50,273.00,281.00,3218500,236.49
2008-07-21,262.15,279.00,255.60,275.00,2218900,231.44
2008-07-18,248.40,261.00,243.00,260.90,2237500,219.57
2008-07-17,235.00,245.00,232.50,243.95,2631600,205.31
2008-07-16,237.80,237.80,219.30,228.70,2605400,192.47
2008-07-15,238.00,242.00,228.65,229.20,1820100,192.90
2008-07-14,244.00,254.40,241.00,245.65,2501000,206.74
2008-07-11,259.00,264.00,240.05,249.00,2461400,209.56
2008-07-10,251.50,261.00,246.20,256.20,3040900,215.62
2008-07-09,244.00,257.00,244.00,257.00,2562000,216.29
2008-07-08,237.00,244.95,225.10,238.95,2936800,201.10
2008-07-07,233.00,248.45,233.00,239.00,2161400,201.14
2008-07-04,225.50,234.10,220.10,229.00,2835400,192.73
2008-07-03,223.00,239.20,209.20,221.50,5500300,186.41
2008-07-02,190.00,229.80,190.00,228.25,4094900,188.73
2008-07-01,218.50,222.90,189.35,193.00,2467400,159.58
2008-06-30,224.90,234.45,213.00,216.90,2824900,179.34
2008-06-27,238.00,238.00,223.00,224.20,2842300,185.38
2008-06-26,240.00,250.00,231.35,243.90,5441000,201.67
2008-06-25,220.00,240.00,206.15,238.00,4742200,196.79
2008-06-24,230.00,233.45,209.00,215.20,4866900,177.94
2008-06-23,251.00,251.00,222.00,223.90,3939900,185.13
2008-06-20,270.10,272.00,240.30,251.90,3304700,208.28
2008-06-19,275.00,277.00,263.30,267.35,967100,221.06
2008-06-18,290.50,294.30,278.00,281.80,1739200,233.01
2008-06-17,271.40,290.95,269.50,290.25,2810500,239.99
2008-06-16,270.00,279.80,268.70,271.50,1126000,224.49
2008-06-13,271.50,272.90,262.05,266.10,2187100,220.03
2008-06-12,260.00,270.80,250.75,269.40,2921400,222.75
2008-06-11,255.00,272.90,253.00,270.00,4185500,223.25
2008-06-10,255.00,262.00,243.50,256.25,2635400,211.88
2008-06-09,260.00,260.00,242.25,255.00,1378400,210.85
2008-06-06,262.80,273.90,258.00,264.70,2743000,218.87
2008-06-05,269.85,275.40,251.05,258.30,3734000,213.58
2008-06-04,293.00,295.40,262.15,264.40,1280500,218.62
2008-06-03,284.00,295.90,272.50,294.80,1956500,243.76
2008-06-02,295.70,307.00,283.25,284.95,2213100,235.61
2008-05-30,297.65,298.00,288.00,296.00,1114900,244.75
2008-05-29,308.00,310.90,284.00,290.25,2447800,239.99
2008-05-28,306.00,308.00,290.15,301.20,2999900,249.05
2008-05-27,325.00,328.00,302.55,304.00,1582900,251.36
2008-05-26,320.00,327.65,315.00,320.75,1378500,265.21
2008-05-23,330.00,334.00,323.20,324.05,1534600,267.94
2008-05-22,327.00,339.00,321.15,326.00,1900000,269.55
2008-05-21,330.00,342.40,329.15,331.00,1736600,273.69
2008-05-20,355.00,359.20,334.10,341.50,2140900,282.37
2008-05-16,342.00,362.00,342.00,359.50,2753800,297.25
2008-05-15,331.95,342.70,328.05,341.45,619800,282.33
2008-05-14,317.00,328.85,312.00,327.00,578400,270.38
2008-05-13,326.00,338.00,317.50,319.50,1731500,264.18
2008-05-12,320.00,329.95,316.00,326.90,988600,270.30
2008-05-09,326.40,334.00,317.00,326.50,1368700,269.97
2008-05-08,338.00,338.05,322.00,324.75,1513100,268.52
2008-05-07,352.00,355.00,336.25,338.20,1957700,279.64
2008-05-06,355.00,363.50,348.55,354.00,784800,292.71
2008-05-05,361.00,365.90,360.00,362.10,893100,299.40
2008-05-02,354.00,368.00,350.00,361.10,2985900,298.58
2008-04-30,339.00,350.00,335.30,343.15,3290600,283.73
2008-04-29,333.00,342.50,327.60,331.50,2726900,274.10
2008-04-28,346.00,346.00,330.60,334.00,574600,276.17
2008-04-25,341.85,343.00,335.00,338.00,1138000,279.48
2008-04-24,335.00,351.50,334.00,336.40,3262000,278.15
2008-04-23,330.00,335.55,328.05,332.05,845100,274.56
2008-04-22,335.00,338.50,326.55,332.05,1033500,274.56
2008-04-21,318.10,344.00,318.10,334.75,2210700,276.79
2008-04-17,302.30,324.75,302.30,323.50,2287300,267.49
2008-04-16,307.00,313.50,299.10,300.50,1148000,248.47
2008-04-15,299.00,308.45,291.65,304.40,1370100,251.69
2008-04-11,314.80,315.65,300.50,307.10,1512500,253.93
2008-04-10,310.00,315.95,308.10,311.50,1749400,257.56
2008-04-09,296.00,312.00,294.50,309.60,1656900,255.99
2008-04-08,295.00,304.75,289.05,298.90,2736600,247.15
2008-04-07,280.00,299.00,271.20,298.00,1571100,246.40
2008-04-04,285.00,285.00,273.10,275.00,1075900,227.38
2008-04-03,281.00,289.00,277.20,284.75,1948900,235.45
2008-04-02,274.30,290.80,273.00,281.00,2656000,232.35
2008-04-01,259.90,267.50,253.10,263.55,2039700,217.92
2008-03-31,271.00,271.00,249.10,252.40,1465200,208.70
2008-03-28,262.00,275.80,255.50,275.00,1613700,227.38
2008-03-27,265.50,270.00,256.70,262.50,1502700,217.05
2008-03-26,268.80,274.00,262.20,267.50,2113700,221.18
2008-03-25,254.00,267.00,251.00,263.00,2102300,217.46
2008-03-24,245.00,248.00,231.15,247.00,1037100,204.23
2008-03-19,263.10,273.35,234.00,245.00,1883400,202.58
2008-03-18,251.00,263.50,248.00,253.60,1649700,209.69
2008-03-17,270.80,276.00,253.05,253.05,2276200,209.24
2008-03-14,266.60,284.00,265.25,284.00,1781700,234.83
2008-03-13,256.30,278.00,256.30,267.40,1405400,221.10
2008-03-12,275.00,292.75,275.00,281.00,4411100,232.35
2008-03-11,264.00,284.00,260.00,268.15,4526500,221.72
2008-03-10,262.05,273.40,248.00,267.00,6803200,220.77
2008-03-07,285.00,285.00,252.15,275.00,3460600,227.38
2008-03-05,312.00,314.00,281.20,288.40,7316800,238.46
2008-03-04,328.00,337.00,307.00,309.10,1943500,255.58
2008-03-03,352.00,352.00,325.25,326.00,3001500,269.55
2008-02-29,349.00,364.80,333.00,353.20,4073100,292.04
2008-02-28,355.90,355.90,344.00,352.00,965100,291.05
2008-02-27,363.80,368.40,349.00,356.00,1867100,294.36
2008-02-26,346.00,358.50,344.25,357.00,1072100,295.19
2008-02-25,350.00,350.00,327.00,341.70,1959200,282.54
2008-02-22,341.00,354.00,340.20,344.50,1611300,284.85
2008-02-21,365.00,368.90,348.00,354.00,1122200,292.71
2008-02-20,365.15,370.10,351.10,359.00,1020700,296.84
2008-02-19,374.30,379.00,372.40,373.00,970300,308.42
2008-02-18,378.90,380.75,370.30,373.30,847200,308.66
2008-02-15,370.00,379.50,363.10,374.05,1062800,309.28
2008-02-14,368.00,384.00,368.00,374.50,1198100,309.66
2008-02-13,354.00,371.00,348.50,368.00,1068800,304.28
2008-02-12,362.10,370.00,341.65,344.00,813100,284.44
2008-02-11,350.00,369.00,339.95,350.05,1312300,289.44
2008-02-08,362.00,366.00,350.00,350.15,744500,289.52
2008-02-07,366.40,374.50,359.00,362.50,996600,299.73
2008-02-06,369.80,369.80,335.50,363.90,564100,300.89
2008-02-05,375.00,384.40,369.00,376.15,885200,311.02
2008-02-04,371.80,386.95,370.50,377.80,1201400,312.39
2008-02-01,363.40,373.00,352.10,365.00,1455000,301.80
2008-01-31,374.95,377.00,347.00,353.00,2321400,291.88
2008-01-30,385.00,388.90,364.20,368.30,1694000,304.53
2008-01-29,415.00,419.80,376.00,381.50,1877300,315.44
2008-01-28,390.00,416.50,375.00,406.00,1505500,335.70
2008-01-25,366.00,404.00,366.00,394.05,2952300,325.82
2008-01-24,419.90,425.00,348.25,364.00,2271100,300.97
2008-01-23,412.40,420.00,390.05,410.00,1211600,339.01
2008-01-22,355.00,399.00,305.10,388.10,1523400,320.90
2008-01-21,408.00,408.00,325.00,380.00,1477400,314.20
2008-01-18,448.00,448.00,399.15,404.80,2345700,334.71
2008-01-17,455.55,465.00,440.60,446.55,3930200,369.23
2008-01-16,436.00,458.80,424.00,458.00,3698500,378.70
2008-01-15,430.00,442.45,418.15,436.00,2379200,360.51
2008-01-14,416.80,436.00,416.80,427.30,2031500,353.31
2008-01-11,397.00,418.90,392.00,418.10,2977700,345.71
2008-01-10,405.00,409.95,392.30,400.00,3291800,330.74
2008-01-09,369.00,404.40,369.00,397.50,3588800,328.67
2008-01-08,383.00,383.00,369.05,374.50,1680300,309.66
2008-01-07,350.00,380.50,350.00,374.80,1053900,309.90
2008-01-04,388.00,392.00,378.75,378.75,485800,313.17
2008-01-03,384.00,390.00,378.50,386.00,1388900,319.17
2008-01-02,401.00,401.00,374.00,384.00,1298800,317.51
2008-01-01,310.00,376.40,310.00,373.85,443000,309.12
2007-12-31,366.00,373.00,364.50,366.60,263000,303.12
2007-12-28,358.00,369.85,357.00,366.00,569100,302.63
2007-12-27,371.65,375.50,356.00,363.00,1174600,300.15
2007-12-26,361.70,372.65,358.50,369.00,919000,305.11
2007-12-24,357.00,360.00,355.00,356.00,263800,294.36
2007-12-20,358.40,369.90,346.00,352.00,717300,291.05
2007-12-19,356.00,359.70,344.00,349.00,443900,288.57
2007-12-18,358.00,359.90,337.00,353.05,1024800,291.92
2007-12-17,370.10,372.90,351.00,358.20,930900,296.18
2007-12-14,373.00,379.00,369.00,370.25,749200,306.14
2007-12-13,380.00,381.50,370.15,373.00,992400,308.42
2007-12-12,340.25,377.00,340.25,377.00,1094800,311.72
2007-12-11,356.00,366.00,356.00,361.00,1366100,298.49
2007-12-10,359.65,361.90,352.50,355.00,1111700,293.53
2007-12-07,365.70,368.90,350.00,356.55,630800,294.81
2007-12-06,365.70,369.90,353.05,358.00,773900,296.01
2007-12-05,355.00,365.00,350.05,362.00,1494500,299.32
2007-12-04,356.00,359.00,346.50,350.00,1206000,289.40
2007-12-03,355.00,362.90,353.00,354.20,1052300,292.87
2007-11-30,332.00,354.45,330.00,352.00,1244900,291.05
2007-11-29,343.00,347.00,325.00,330.00,1190900,272.86
2007-11-28,347.00,351.95,335.20,337.40,817000,278.98
2007-11-27,342.90,343.90,333.00,340.00,771000,281.13
2007-11-26,340.00,350.00,337.00,338.25,1235600,279.68
2007-11-23,336.20,345.00,323.10,336.00,1289700,277.82
2007-11-22,346.70,355.90,320.00,336.30,1778700,278.07
2007-11-21,365.00,369.70,340.00,346.20,1141100,286.26
2007-11-20,370.00,392.90,359.80,364.25,1948100,301.18
2007-11-19,374.95,386.00,371.20,375.50,1755100,310.48
2007-11-16,368.00,378.00,362.30,371.25,1086500,306.97
2007-11-15,375.50,377.15,370.10,371.50,662200,307.18
2007-11-14,370.00,382.50,365.00,371.00,2186300,306.76
2007-11-13,345.70,365.00,340.35,363.95,1689500,300.93
2007-11-12,364.90,364.90,338.10,343.00,3308000,283.61
2007-11-09,374.90,374.90,355.05,355.05,160600,293.57
2007-11-08,373.00,373.00,355.60,364.00,1598500,300.97
2007-11-07,371.50,380.00,361.25,373.85,1041600,309.12
2007-11-06,387.80,391.80,362.05,370.00,1175800,305.94
2007-11-05,389.80,396.10,377.00,383.15,2838700,316.81
2007-11-02,379.00,401.10,356.00,377.90,4577000,312.47
2007-11-01,375.00,416.00,362.00,375.75,6132800,310.69
2007-10-31,372.45,375.00,355.25,356.00,3230200,294.36
2007-10-30,319.90,388.20,316.50,373.50,8612500,308.83
2007-10-29,312.00,320.00,309.25,315.00,2431600,260.46
2007-10-26,295.00,315.00,294.00,308.00,1828800,254.67
2007-10-25,302.40,305.00,292.15,293.00,2642400,242.27
2007-10-24,320.00,323.00,296.30,298.00,3378700,246.40
2007-10-23,271.40,320.00,265.00,319.00,3639800,263.77
2007-10-22,252.00,263.80,242.00,260.50,1190500,215.40
2007-10-19,278.25,280.00,249.10,255.00,3178400,210.85
2007-10-18,304.00,309.00,272.05,275.00,1698700,227.38
2007-10-17,311.00,317.60,276.60,299.15,1720000,247.35
2007-10-16,329.00,333.00,316.10,323.00,1261400,267.07
2007-10-15,313.00,334.90,312.00,334.90,931100,276.91
2007-10-12,307.90,324.90,302.50,312.15,2688200,258.10
2007-10-11,299.00,319.90,297.50,314.90,1129700,260.38
2007-10-10,279.80,301.50,278.95,300.00,2416400,248.06
2007-10-09,260.00,282.25,255.00,282.00,1171200,233.17
2007-10-08,260.00,279.00,255.40,261.00,512500,215.81
2007-10-05,281.00,285.00,271.60,274.00,1555700,226.56
2007-10-04,273.00,282.50,269.00,277.00,1826200,229.04
2007-10-03,280.00,291.00,266.30,274.55,2824800,227.01
2007-10-01,282.00,283.50,274.10,278.00,1545200,229.87
2007-09-28,262.90,280.60,258.00,279.85,1827000,231.40
2007-09-27,265.00,268.00,258.25,262.00,690900,216.64
2007-09-26,263.85,267.00,259.00,261.95,847800,216.59
2007-09-25,264.10,265.80,254.00,262.25,1149600,216.84
2007-09-24,262.40,265.90,259.10,263.25,1313600,217.67
2007-09-21,259.00,262.90,255.35,260.40,559300,215.31
2007-09-20,262.05,263.00,255.15,256.55,809800,212.13
2007-09-19,251.70,262.50,251.70,258.60,1729100,213.82
2007-09-18,245.00,250.90,240.60,248.65,1133500,205.60
2007-09-17,241.30,246.90,241.00,243.60,642400,201.42
2007-09-14,252.60,254.90,239.75,241.70,2509400,199.85
2007-09-13,248.05,254.30,248.05,250.20,975400,206.88
2007-09-12,249.15,252.25,248.55,249.75,826500,206.51
2007-09-11,252.15,254.00,246.25,248.00,835600,205.06
2007-09-10,247.00,252.15,243.00,250.95,1032600,207.50
2007-09-07,250.00,254.35,247.10,247.40,2208800,204.56
2007-09-06,243.00,250.70,238.25,249.10,825200,205.97
2007-09-05,248.15,249.70,240.50,240.60,928300,198.94
2007-09-04,252.00,252.00,244.80,247.10,563100,204.32
2007-09-03,246.25,250.40,244.00,248.25,869000,205.27
2007-08-31,241.00,247.00,238.05,246.70,1125600,203.98
2007-08-30,239.95,244.35,234.80,236.40,1583500,195.47
2007-08-29,226.00,238.90,225.55,238.00,1500700,196.79
2007-08-28,234.10,237.80,230.00,233.70,1174600,193.24
2007-08-27,227.00,233.55,224.10,232.70,1197100,192.41
2007-08-24,220.00,224.40,214.20,223.85,1626300,185.09
2007-08-23,239.80,239.80,215.00,217.10,2587900,179.51
2007-08-22,225.00,229.00,205.55,217.70,6708200,180.01
2007-08-21,238.90,238.90,220.15,222.00,1485800,183.56
2007-08-20,231.00,242.00,231.00,236.00,912600,195.14
2007-08-17,228.00,234.00,222.55,230.00,1864000,190.18
2007-08-16,245.00,247.00,225.30,227.95,2677300,188.48
2007-08-14,243.70,254.00,242.00,253.45,2039800,209.57
2007-08-13,242.00,247.35,241.10,242.20,1066300,200.26
2007-08-10,240.00,240.90,232.00,239.45,1220400,197.99
2007-08-09,256.00,259.70,244.10,245.55,1212000,203.03
2007-08-08,258.00,259.30,249.20,252.35,2189200,208.66
2007-08-07,246.95,250.95,244.10,245.30,1103200,202.83
2007-08-06,236.25,244.50,233.70,241.60,910700,199.77
2007-08-03,242.55,249.75,242.55,245.55,930300,203.03
2007-08-02,239.00,248.20,234.05,242.55,1799600,200.55
2007-08-01,250.00,257.90,237.10,239.40,2430500,197.95
2007-07-31,260.60,265.80,248.10,258.30,4050700,213.58
2007-07-30,253.00,268.40,247.70,259.60,2980100,214.65
2007-07-27,252.05,260.00,251.05,253.55,1467100,209.65
2007-07-26,257.90,265.50,256.10,263.55,2600800,217.92
2007-07-25,260.50,264.20,253.60,255.95,2211600,211.63
2007-07-24,263.40,267.25,259.05,260.60,1752000,215.48
2007-07-23,255.50,263.50,252.75,260.90,1641100,215.73
2007-07-20,265.00,267.50,254.15,256.05,2404100,211.72
2007-07-19,265.10,271.45,262.25,264.55,2201000,218.74
2007-07-18,265.05,268.80,261.00,267.00,1586700,220.77
2007-07-17,272.50,274.50,263.50,264.90,2147800,219.03
2007-07-16,270.00,275.90,264.00,269.75,2368700,223.04
2007-07-13,255.00,274.40,255.00,269.20,3334000,222.59
2007-07-12,248.05,254.95,248.05,253.55,2994600,209.65
2007-07-11,236.00,249.10,235.50,247.45,2703400,204.60
2007-07-10,232.00,239.90,229.20,238.35,3661800,197.08
2007-07-09,223.05,232.00,220.55,230.40,2645800,190.51
2007-07-06,220.10,225.30,220.05,222.15,1281900,183.69
2007-07-05,223.90,226.00,218.15,220.10,1492300,181.99
2007-07-04,230.20,230.40,223.00,223.90,680200,185.13
2007-07-03,228.00,233.40,227.55,228.90,1232700,189.27
2007-07-02,232.50,234.00,226.50,227.80,1840900,188.36
2007-06-29,227.00,235.40,224.50,231.70,3634100,191.58
2007-06-28,221.00,227.50,220.80,225.30,1044000,186.29
2007-06-27,220.50,224.40,216.15,220.30,1050100,182.16
2007-06-26,236.00,236.00,217.10,219.35,1011900,181.37
2007-06-25,222.95,223.80,218.60,220.35,2000100,182.20
2007-06-22,216.00,225.85,216.00,223.60,3522400,184.88
2007-06-21,215.00,217.50,210.05,215.90,1959700,178.52
2007-06-20,204.00,218.00,204.00,213.75,3653400,176.74
2007-06-19,193.95,205.00,190.00,204.00,1973000,168.68
2007-06-18,193.80,193.80,189.10,190.80,784000,157.76
2007-06-15,191.90,193.90,190.10,191.40,1104100,158.26
2007-06-14,186.75,192.40,184.60,191.10,2300600,158.01
2007-06-13,188.70,188.75,182.00,183.00,1245800,151.31
2007-06-12,196.00,198.15,187.05,188.55,1345500,155.90
2007-06-11,202.00,203.90,195.30,197.20,866700,163.06
2007-06-08,201.00,204.20,196.00,198.55,1779500,164.17
2007-06-07,205.00,208.70,199.75,202.35,1112100,167.31
2007-06-06,217.00,217.00,205.25,207.55,845100,171.61
2007-06-05,214.50,216.40,212.10,215.15,1066500,177.90
2007-06-04,211.70,216.00,211.70,213.55,878400,176.57
2007-05-31,210.50,212.70,207.10,210.65,1264000,174.18
2007-05-30,211.70,214.60,208.15,209.15,884800,172.94
2007-05-29,211.00,213.60,209.05,212.80,880700,175.95
2007-05-28,209.00,213.40,208.00,210.65,1335500,174.18
2007-05-25,209.00,212.80,205.20,207.80,1316800,171.82
2007-05-24,212.00,214.75,209.85,211.75,1089600,175.09
2007-05-23,213.50,216.90,210.20,213.35,1651600,176.41
2007-05-22,209.80,215.40,207.50,213.10,2263800,176.20
2007-05-21,207.00,212.55,207.00,208.75,2322100,172.61
2007-05-18,208.00,208.40,203.10,207.30,1884400,171.41
2007-05-17,207.90,210.40,205.10,208.10,2426300,172.07
2007-05-16,204.80,208.00,204.80,206.95,2245700,171.12
2007-05-15,201.00,205.35,198.20,204.40,3946400,169.01
2007-05-14,196.80,202.40,196.80,200.40,1695000,165.70
2007-05-11,193.70,198.95,190.35,195.90,1924400,161.98
2007-05-10,195.00,203.75,193.65,195.40,3593900,161.57
2007-05-09,188.90,195.00,186.15,194.05,2095300,160.45
2007-05-08,193.00,194.90,188.05,188.60,1488700,155.94
2007-05-07,196.40,198.90,192.10,193.30,1028600,159.83
2007-05-04,201.00,202.40,193.10,194.35,2974600,160.70
2007-05-03,193.80,203.00,193.80,199.80,3827500,165.21
2007-04-30,196.40,196.60,191.00,192.40,1519400,159.09
2007-04-27,200.00,205.60,194.55,195.70,3013200,161.82
2007-04-26,201.20,203.00,195.00,199.75,2647400,165.16
2007-04-25,199.60,203.90,197.30,199.15,2986900,164.67
2007-04-24,183.00,200.85,182.50,197.15,6133000,163.01
2007-04-23,189.00,191.95,182.75,183.75,3378000,151.93
2007-04-20,187.00,192.50,185.10,188.00,2816900,155.45
2007-04-19,189.65,191.50,181.10,186.85,4716100,154.50
2007-04-18,184.00,190.00,184.00,187.70,3777600,155.20
2007-04-17,184.50,193.00,181.20,183.25,4652600,151.52
2007-04-16,181.00,188.25,181.00,185.40,2091000,153.30
2007-04-13,174.00,185.80,172.00,180.25,4382900,149.04
2007-04-12,165.00,174.60,165.00,172.80,1948500,142.88
2007-04-11,172.00,175.00,165.10,168.25,1060800,139.12
2007-04-10,165.00,173.40,163.85,172.20,2962800,142.38
2007-04-09,161.15,169.50,161.15,164.95,2190000,136.39
2007-04-05,151.05,164.00,151.05,161.70,2947800,133.70
2007-04-04,164.00,165.90,155.50,157.90,2413600,130.56
2007-04-03,154.00,165.50,151.00,162.75,2886800,134.57
2007-04-02,150.20,160.00,145.00,154.25,1881300,127.54
2007-03-30,168.40,170.60,166.20,167.80,1337200,138.75
2007-03-29,178.00,178.00,165.10,166.35,3667400,137.55
2007-03-28,168.00,175.00,166.50,171.75,1534400,142.01
2007-03-26,174.00,177.30,170.00,171.20,1865300,141.56
2007-03-23,175.80,178.00,171.20,173.80,5292400,143.71
2007-03-22,157.50,181.25,157.50,176.50,7210100,145.94
2007-03-21,153.95,158.00,152.30,156.55,2115700,129.44
2007-03-20,144.80,155.00,144.80,151.95,2999400,125.64
2007-03-19,139.00,144.90,139.00,143.00,2200500,118.24
2007-03-16,138.00,139.90,131.75,137.85,3672000,113.98
2007-03-15,140.00,143.80,135.10,137.15,2878800,113.40
2007-03-14,141.50,145.10,138.70,140.00,1177600,115.76
2007-03-13,150.50,151.00,145.50,148.45,1130100,122.75
2007-03-12,154.00,155.20,146.00,148.95,2071000,123.16
2007-03-09,160.00,166.50,149.20,152.80,3454400,126.34
2007-03-08,149.50,160.20,142.10,157.75,2088800,130.44
2007-03-07,156.00,157.80,144.30,146.60,1734600,121.22
2007-03-06,164.00,168.00,150.25,153.20,1265800,126.67
2007-03-05,156.10,164.00,152.20,160.15,1291000,132.42
2007-03-02,166.00,168.40,162.15,163.05,1480400,134.82
2007-03-01,164.00,166.80,161.20,165.05,1444900,136.47
2007-02-28,160.00,169.00,151.25,163.75,1357000,135.40
2007-02-27,165.00,170.00,162.10,167.55,2407100,138.54
2007-02-26,160.00,168.30,155.15,163.75,941100,135.40
2007-02-23,165.00,167.50,155.00,157.45,1062800,130.19
2007-02-22,172.00,173.70,161.30,163.90,1907700,135.52
2007-02-21,175.00,175.00,171.60,172.60,580000,142.71
2007-02-20,180.50,180.50,175.00,175.80,803300,145.36
2007-02-19,180.00,181.00,177.80,178.25,940500,147.39
2007-02-15,174.00,180.00,172.00,178.30,1624500,147.43
2007-02-14,172.00,172.00,162.20,169.10,2841100,139.82
2007-02-13,175.00,183.75,174.00,177.25,2068400,146.56
2007-02-12,186.00,187.90,176.00,178.75,1466200,147.80
2007-02-09,194.00,194.00,185.25,187.35,1054100,154.91
2007-02-08,191.25,197.00,191.25,192.30,442300,159.00
2007-02-07,191.50,198.50,190.10,192.40,2494000,159.09
2007-02-06,196.00,196.50,191.25,192.05,1359500,158.80
2007-02-05,225.00,225.00,191.70,194.40,1179300,160.74
2007-02-02,198.00,198.00,192.05,194.15,2377200,160.53
2007-02-01,192.00,198.65,190.00,196.15,3531100,162.19
2007-01-31,195.05,197.60,186.00,191.10,3737700,158.01
2007-01-29,197.00,197.00,193.25,194.20,758600,160.58
2007-01-25,197.00,199.00,194.50,195.40,2223400,161.57
2007-01-24,198.00,199.25,193.65,196.45,1268000,162.44
2007-01-23,205.00,205.70,195.55,196.55,2313400,162.52
