Date,Open,High,Low,Close,Volume,Adj Close
2009-05-18,325.60,325.60,325.60,325.60,700,24.9831
2009-05-15,290.00,302.80,290.00,296.95,1720100,22.7848
2009-05-14,286.00,298.60,276.00,293.45,1540100,22.5163
2009-05-13,292.15,300.00,284.00,288.15,1479000,22.1096
2009-05-12,298.00,307.00,286.60,292.10,3894900,22.4127
2009-05-11,283.00,300.70,275.00,297.30,2548200,22.8117
2009-05-08,273.00,283.00,265.00,280.95,1846700,21.5572
2009-05-07,267.50,281.50,266.00,275.85,1337800,21.1658
2009-05-06,263.30,275.55,258.30,269.45,1886400,20.6748
2009-05-05,239.00,265.00,235.50,261.30,4134300,20.0494
2009-05-04,228.85,254.70,225.10,240.75,3656300,18.4726
2009-05-01,224.00,224.00,224.00,224.00,000,17.1874
2009-04-30,224.00,224.00,224.00,224.00,000,17.1874
2009-04-29,225.00,228.00,210.60,217.95,2196000,16.7232
2009-04-28,226.00,226.00,215.00,219.10,629100,16.8114
2009-04-27,223.75,229.70,218.05,223.15,1058000,17.1222
2009-04-24,225.00,231.90,207.00,223.75,2305200,17.1682
2009-04-23,215.00,223.65,205.10,221.70,936200,17.0109
2009-04-22,232.00,235.00,212.00,213.90,995600,16.4124
2009-04-21,225.00,231.00,216.20,227.10,581700,17.4253
2009-04-20,234.00,234.00,224.20,226.60,907700,17.3869
2009-04-17,232.50,241.50,222.80,228.75,2811700,17.5519
2009-04-16,220.20,256.15,220.20,230.20,5355300,17.6631
2009-04-15,202.00,225.00,197.00,220.80,2760100,16.9419
2009-04-14,204.60,204.60,204.60,204.60,000,15.6989
2009-04-13,191.50,204.70,191.50,203.35,640400,15.6029
2009-04-10,192.05,192.05,192.05,192.05,000,14.7359
2009-04-09,198.05,203.90,192.00,194.05,456000,14.8894
2009-04-08,184.60,199.40,175.55,197.20,1004200,15.1311
2009-04-07,189.05,189.05,189.05,189.05,000,14.5057
2009-04-06,191.00,197.75,187.55,189.95,857800,14.5748
2009-04-03,187.00,187.00,187.00,187.00,000,14.3484
2009-04-02,187.00,197.00,186.00,189.55,840600,14.5441
2009-04-01,189.80,191.00,182.30,184.55,879500,14.1604
2009-03-31,174.00,192.85,172.00,188.15,1738800,14.4367
2009-03-30,171.85,179.95,167.00,173.55,1178600,13.3164
2009-03-27,169.15,178.55,169.15,174.35,607000,13.3778
2009-03-26,172.00,174.90,167.15,169.90,982100,13.0363
2009-03-25,171.70,173.00,169.10,170.70,315600,13.0977
2009-03-24,173.80,173.80,169.00,170.80,410500,13.1054
2009-03-23,175.00,178.00,169.00,170.35,679000,13.0709
2009-03-20,170.00,173.50,166.50,170.55,453100,13.0862
2009-03-19,166.00,173.25,165.50,168.10,2347700,12.8982
2009-03-18,161.90,169.50,159.00,165.30,3158100,12.6834
2009-03-17,161.45,162.00,158.00,159.10,553300,12.2077
2009-03-16,159.00,164.00,157.10,162.85,615500,12.4954
2009-03-13,163.50,164.90,152.00,158.95,2135400,12.1962
2009-03-12,160.00,163.40,156.80,157.95,2228100,12.1194
2009-03-11,156.70,156.70,156.70,156.70,000,12.0235
2009-03-10,156.70,156.70,156.70,156.70,000,12.0235
2009-03-09,159.00,160.35,154.00,158.65,846700,12.1731
2009-03-06,157.00,159.00,153.20,156.55,829500,12.012
2009-03-05,161.00,163.40,157.00,159.15,2593100,12.2115
2009-03-04,159.80,164.70,155.20,160.40,6078200,12.3074
2009-03-03,146.50,163.40,141.70,156.40,5302900,12.0005
2009-03-02,149.50,154.85,146.50,147.25,451000,11.2984
2009-02-27,151.00,151.40,147.15,149.80,315900,11.4941
2009-02-26,148.00,153.00,146.50,151.35,975400,11.613
2009-02-25,153.00,156.90,146.10,149.00,1196900,11.4327
2009-02-24,140.50,152.25,140.50,151.40,1667900,11.6168
2009-02-23,144.40,144.40,144.40,144.40,000,11.0797
2009-02-20,149.00,149.75,142.70,144.35,1297600,11.0759
2009-02-19,142.65,152.90,142.65,149.60,1539700,11.4787
2009-02-18,140.35,145.90,137.00,144.45,734600,11.0836
2009-02-17,137.70,141.50,137.55,140.35,677300,10.769
2009-02-16,144.00,145.00,136.50,141.95,961500,10.8918
2009-02-13,143.00,147.00,141.00,142.10,841400,10.9033
2009-02-12,141.80,148.10,140.00,141.80,5358400,10.8802
2009-02-11,144.00,144.00,140.00,140.90,5760400,10.8112
2009-02-10,142.00,147.00,142.00,145.00,1404300,11.1258
2009-02-09,131.85,149.80,128.80,142.30,3819100,10.9186
2009-02-06,134.00,134.00,126.25,127.55,1911700,9.7868
2009-02-05,141.30,143.00,127.20,130.30,3225700,9.9979
2009-02-04,146.00,147.85,140.95,142.45,838700,8.6282
2009-02-03,150.00,154.00,139.00,143.80,1258600,8.71
2009-02-02,158.00,163.90,147.25,149.65,2972000,9.0643
2009-01-30,175.00,175.00,146.10,160.35,3674500,9.7124
2009-01-29,165.00,172.45,164.10,170.65,3943700,10.3363
2009-01-28,156.00,164.90,156.00,163.05,2293600,9.876
2009-01-27,136.20,161.00,136.20,155.50,2658200,9.4187
2009-01-26,136.75,136.75,136.75,136.75,000,8.283
2009-01-23,130.50,143.15,130.50,135.65,807000,8.2164
2009-01-22,140.00,142.95,136.00,139.95,1347900,8.4768
2009-01-21,138.00,141.00,135.00,136.75,318300,8.283
2009-01-20,138.00,141.55,138.00,140.20,679300,8.492
2009-01-19,146.50,146.50,139.35,141.45,566800,8.5677
2009-01-16,147.00,149.90,136.00,142.55,1260700,8.6343
2009-01-15,140.00,146.00,135.00,142.60,675800,8.6373
2009-01-14,150.05,155.00,140.05,149.10,1161300,9.031
2009-01-13,151.70,156.00,137.35,142.70,250300,8.6434
2009-01-12,156.00,156.00,149.10,151.70,211700,9.1885
2009-01-09,149.10,158.95,149.00,155.55,768700,9.4217
2009-01-08,155.00,155.00,155.00,155.00,000,9.3884
2009-01-07,176.00,182.45,152.20,156.75,1927000,9.4944
2009-01-06,172.55,177.00,171.05,175.65,881400,10.6392
2009-01-05,173.00,178.50,172.05,173.85,975800,10.5301
2009-01-02,170.00,175.90,167.50,172.05,874800,10.4211
2009-01-01,171.00,173.90,165.50,167.35,931500,10.1364
2008-12-31,162.50,172.25,161.00,168.40,1354500,10.20
2008-12-30,154.05,164.90,154.00,161.95,999500,9.8094
2008-12-29,151.00,155.90,146.15,153.65,573100,9.3066
2008-12-26,156.95,160.00,149.20,151.90,745800,9.2006
2008-12-25,158.35,158.35,158.35,158.35,000,9.5913
2008-12-24,145.60,158.35,145.60,155.50,2194700,9.4187
2008-12-23,160.50,163.90,149.10,150.95,3159200,9.1431
2008-12-22,154.00,160.50,141.20,158.40,2267300,9.5943
2008-12-19,142.00,146.95,140.60,144.50,658500,8.7524
2008-12-18,148.90,150.00,137.00,142.85,1004800,8.6525
2008-12-17,146.00,153.80,143.05,145.15,726500,8.7918
2008-12-16,146.00,154.00,142.50,144.90,1078400,8.7766
2008-12-15,138.00,151.85,138.00,146.15,2575400,8.8523
2008-12-12,136.00,143.80,132.30,140.95,1820300,8.5374
2008-12-11,135.35,145.00,134.00,139.65,3094900,8.4586
2008-12-10,119.00,149.50,116.05,130.15,3665500,7.8832
2008-12-09,118.00,118.00,118.00,118.00,000,7.1473
2008-12-08,122.90,122.90,115.10,117.45,1713100,7.114
2008-12-05,108.40,123.00,108.10,116.10,2602500,7.0322
2008-12-04,112.25,114.25,104.00,107.55,6592200,6.5143
2008-12-03,115.90,115.90,107.20,110.95,2555400,6.7203
2008-12-02,108.00,115.40,108.00,114.40,553000,6.9292
2008-12-01,111.50,114.25,111.10,112.05,976700,6.7869
2008-11-28,130.00,130.00,108.50,110.70,2138600,6.7051
2008-11-27,112.15,112.15,112.15,112.15,000,6.793
2008-11-26,112.50,114.95,109.75,112.20,3783100,6.796
2008-11-25,119.00,119.75,112.10,113.70,1149100,6.8868
2008-11-24,117.80,119.90,114.35,114.70,547000,6.9474
2008-11-21,120.95,121.95,116.00,117.45,921500,7.114
2008-11-20,111.50,121.50,111.00,117.75,791000,7.1321
2008-11-19,121.80,124.70,116.05,117.45,515300,7.114
2008-11-18,125.00,126.95,120.90,121.75,843600,7.3744
2008-11-17,127.60,130.20,123.00,125.95,977800,7.6288
2008-11-14,133.85,134.50,126.55,128.25,2199200,7.7681
2008-11-13,129.85,129.85,129.85,129.85,000,7.865
2008-11-12,134.00,137.50,126.05,128.20,1983900,7.7651
2008-11-11,137.00,142.35,130.20,137.05,5645700,8.3012
2008-11-10,115.80,137.40,115.80,135.35,6810800,8.1982
2008-11-07,107.40,115.20,107.15,113.30,2378000,6.8626
2008-11-06,121.00,121.00,101.25,106.35,9001100,6.4416
2008-11-05,138.45,138.45,119.90,122.00,6010000,7.3896
2008-11-04,129.00,135.45,124.25,133.20,3371000,8.068
2008-11-03,130.00,137.80,127.00,130.85,3839300,7.9256
2008-10-31,137.95,141.00,125.00,125.70,3618700,7.6137
2008-10-30,131.20,131.20,131.20,131.20,000,7.9468
2008-10-29,169.00,171.50,125.55,133.35,3318800,8.077
2008-10-28,152.10,162.50,151.10,160.85,163900,9.7427
2008-10-27,151.85,166.00,129.00,151.20,1374500,9.1582
2008-10-24,175.00,175.00,155.00,166.90,1502600,10.1092
2008-10-23,182.95,184.50,173.00,176.00,535200,10.6604
2008-10-22,189.90,192.50,182.20,186.30,219700,11.2842
2008-10-21,182.70,202.95,180.20,189.10,362200,11.4538
2008-10-20,177.00,189.00,177.00,181.20,541800,10.9753
2008-10-17,193.00,193.00,176.10,179.10,513500,10.8481
2008-10-16,185.05,193.00,176.00,185.70,1208100,11.2479
2008-10-15,194.70,200.00,187.55,191.10,1813700,11.575
2008-10-14,205.00,207.75,195.45,196.05,712000,11.8748
2008-10-13,210.00,210.00,191.50,196.15,494200,11.8809
2008-10-10,204.65,252.00,180.05,195.20,2946100,11.8233
2008-10-09,207.80,207.80,207.80,207.80,000,12.5865
2008-10-08,269.00,269.00,188.00,211.25,3605000,12.7955
2008-10-07,270.00,277.00,263.50,270.75,605000,16.3994
2008-10-06,258.20,278.00,258.20,270.80,1275100,16.4024
2008-10-03,277.90,284.00,267.15,269.60,781100,16.3297
2008-10-02,277.90,277.90,277.90,277.90,000,16.8325
2008-10-01,281.00,282.00,274.00,277.10,301100,16.784
2008-09-30,284.90,284.90,256.00,277.25,349200,16.7931
2008-09-29,295.00,298.00,264.00,279.75,2398700,16.9445
2008-09-26,285.00,289.00,284.00,287.00,844500,17.3837
2008-09-25,296.15,296.15,278.50,284.10,1819700,17.208
2008-09-24,298.00,298.00,290.70,296.15,531700,17.9379
2008-09-23,301.50,314.25,291.10,293.40,244000,17.7713
2008-09-22,310.00,310.00,301.10,306.00,362600,18.5345
2008-09-19,301.00,313.95,301.00,310.10,416400,18.7828
2008-09-18,300.00,301.95,286.00,300.05,307800,18.1741
2008-09-17,310.05,313.80,306.30,310.35,452500,18.798
2008-09-16,294.95,312.40,284.40,308.30,583700,18.6738
2008-09-15,305.00,305.00,287.05,297.80,412100,18.0378
2008-09-12,314.00,320.00,309.75,310.00,429300,18.7768
2008-09-11,318.00,318.00,310.00,312.65,159600,18.9373
2008-09-10,320.00,321.90,316.50,317.35,107900,19.222
2008-09-09,320.00,325.00,315.00,321.55,254200,19.4764
2008-09-08,320.00,324.00,314.00,323.15,946000,19.5733
2008-09-05,315.00,320.00,315.00,315.90,146700,19.1341
2008-09-04,315.20,328.10,315.00,321.25,888400,19.4582
2008-09-03,318.75,318.75,318.75,318.75,000,19.3068
2008-09-02,326.00,326.00,310.00,318.25,383500,19.2765
2008-09-01,311.00,325.00,311.00,322.05,541200,19.5067
2008-08-29,307.05,318.80,307.05,315.65,503000,19.119
2008-08-28,305.10,320.00,302.25,307.30,2575200,18.6132
2008-08-27,306.15,310.00,305.15,307.25,280200,18.6102
2008-08-26,305.10,308.00,305.00,306.05,397200,18.5375
2008-08-25,317.00,319.30,306.00,306.90,381400,18.589
2008-08-22,308.95,308.95,305.00,305.90,235100,18.5284
2008-08-21,308.00,311.90,305.00,305.35,187200,18.4951
2008-08-20,307.00,312.95,303.05,310.15,445600,18.7859
2008-08-19,309.50,309.50,300.30,305.35,204100,18.4951
2008-08-18,312.00,323.30,303.00,306.15,489700,18.5436
2008-08-15,311.50,311.50,311.50,311.50,000,18.8676
2008-08-14,302.00,313.95,302.00,311.10,1145000,18.8434
2008-08-13,300.00,306.95,296.55,305.40,452300,18.4982
2008-08-12,308.80,308.80,300.25,302.65,603900,18.3316
2008-08-11,310.00,315.00,300.00,304.00,1710900,18.4134
2008-08-08,300.65,303.85,295.20,300.05,539100,16.2056
2008-08-07,302.00,304.50,299.75,300.65,400000,16.238
2008-08-06,308.20,314.00,298.00,300.00,774600,16.2029
2008-08-05,301.95,314.00,301.95,304.75,1411500,16.4594
2008-08-04,287.50,304.00,287.50,301.95,2284200,16.3082
2008-08-01,279.95,289.85,275.40,286.55,1156600,15.4764
2008-07-31,273.00,284.20,272.00,278.60,4397100,15.0471
2008-07-30,275.10,285.00,274.00,276.40,1144700,14.9282
2008-07-29,277.00,278.00,273.50,276.30,300600,14.9228
2008-07-28,270.00,279.80,270.00,276.65,616500,14.9417
2008-07-25,277.80,281.30,272.00,274.00,392800,14.7986
2008-07-24,287.00,288.95,278.50,279.75,1363200,15.1092
2008-07-23,280.00,288.70,280.00,282.50,2619300,15.2577
2008-07-22,272.05,284.50,272.05,277.05,3148600,14.9634
2008-07-21,276.00,278.55,270.20,274.80,470600,14.8418
2008-07-18,284.90,284.90,269.20,275.40,764600,14.8742
2008-07-17,236.60,284.80,236.60,277.60,740700,14.9931
2008-07-16,273.05,284.90,273.05,276.15,373100,14.9147
2008-07-15,283.00,283.00,275.10,277.15,551400,14.9688
2008-07-14,286.00,289.95,280.35,285.95,195500,15.444
2008-07-11,295.10,300.95,286.20,287.30,314700,15.517
2008-07-10,304.00,304.80,295.00,296.30,369200,16.003
2008-07-09,310.00,310.00,301.00,302.65,630700,16.346
2008-07-08,285.00,301.00,280.10,297.70,1069100,16.0787
2008-07-07,294.80,298.00,288.00,289.15,418500,15.6169
2008-07-04,270.00,292.00,269.00,290.15,2351100,15.6709
2008-07-03,275.25,286.00,266.10,270.85,1686600,14.6285
2008-07-02,263.00,278.00,263.00,275.25,978400,14.8661
2008-07-01,273.70,280.00,260.10,264.80,1262900,14.3017
2008-06-30,284.80,284.80,268.00,271.55,901200,14.6663
2008-06-27,280.00,286.40,275.00,278.20,689000,15.0255
2008-06-26,295.00,295.00,282.25,285.85,4494600,15.4386
2008-06-25,294.00,295.70,286.05,288.15,1136100,15.5629
2008-06-24,293.60,302.45,287.25,294.40,1732100,15.9004
2008-06-23,305.50,307.90,290.00,293.45,1735600,15.8491
2008-06-20,325.00,332.50,305.15,308.20,2084300,16.6458
2008-06-19,325.05,331.00,313.15,327.45,3302600,17.6854
2008-06-18,349.90,358.00,325.50,330.25,7513500,17.8367
2008-06-17,332.50,350.45,331.50,347.80,5239500,18.7845
2008-06-16,335.15,348.00,329.00,330.75,3905900,17.8637
2008-06-13,315.90,339.40,312.00,329.85,5431600,17.8151
2008-06-12,295.00,316.85,292.15,314.10,5472300,16.9644
2008-06-11,285.00,307.00,285.00,300.95,3135000,16.2542
2008-06-10,267.00,287.30,267.00,280.90,1222400,15.1713
2008-06-09,275.00,275.95,260.55,271.65,725000,14.6717
2008-06-06,291.00,292.00,281.20,282.30,454700,15.2469
2008-06-05,276.05,288.90,273.50,286.65,1412900,15.4818
2008-06-04,286.00,297.70,275.20,279.10,2062200,15.0741
2008-06-03,288.00,292.40,282.05,289.00,1420600,15.6088
2008-06-02,304.00,312.00,290.00,293.75,1980400,15.8653
2008-05-30,293.00,307.40,290.00,303.20,2912100,16.3757
2008-05-29,305.00,308.70,284.80,287.50,2404900,15.5278
2008-05-28,293.50,302.00,291.20,300.55,1557600,16.2326
2008-05-27,313.00,315.00,291.60,294.15,1241100,15.8869
2008-05-26,321.30,321.30,306.00,308.05,889900,16.6376
2008-05-23,326.00,335.90,320.00,320.95,1166500,17.3344
2008-05-22,342.00,342.00,325.00,329.65,1063100,17.8043
2008-05-21,337.05,346.00,337.05,340.70,662300,18.4011
2008-05-20,348.90,350.90,341.35,346.60,844800,18.7197
2008-05-19,346.45,346.45,346.45,346.45,000,18.7116
2008-05-16,341.00,355.50,340.25,347.20,1877600,18.7521
2008-05-15,343.80,350.00,338.00,344.50,994800,18.6063
2008-05-14,338.70,342.00,335.00,339.55,586200,18.339
2008-05-13,344.80,351.50,332.60,334.65,1477500,18.0743
2008-05-12,270.00,343.60,270.00,340.50,1646900,18.3903
2008-05-09,350.00,359.95,331.05,336.55,5097100,18.1769
2008-05-08,335.00,352.80,327.50,348.75,3834700,18.8358
2008-05-07,335.00,337.90,331.25,333.45,827200,18.0095
2008-05-06,341.00,341.00,332.00,335.20,526600,18.104
2008-05-05,344.50,346.90,339.70,340.25,1914100,18.3768
2008-05-02,331.15,341.50,326.20,337.65,1943300,18.2363
2008-05-01,330.00,330.00,330.00,330.00,000,17.8232
2008-04-30,322.20,336.00,322.20,329.65,1595100,17.8043
2008-04-29,324.00,326.85,319.05,323.85,572700,17.491
2008-04-28,322.20,332.40,322.20,324.00,451400,17.4991
2008-04-25,330.15,332.00,320.25,324.95,681100,17.5504
2008-04-24,337.00,347.20,324.00,329.40,4509300,17.7908
2008-04-23,331.05,337.00,330.15,333.00,2031900,17.9852
2008-04-22,326.80,335.50,323.00,330.25,2691500,17.8367
2008-04-21,316.00,328.50,313.05,325.05,2158700,17.5558
2008-04-18,311.30,311.30,311.30,311.30,000,16.8132
2008-04-17,319.00,319.85,311.05,312.80,800300,16.8942
2008-04-16,317.65,320.90,312.65,313.85,1419600,16.9509
2008-04-15,303.00,319.45,298.50,311.95,1393900,16.8483
2008-04-14,303.85,303.85,303.85,303.85,000,16.4108
2008-04-11,307.85,309.80,299.05,303.40,584500,16.3865
2008-04-10,313.00,315.00,301.00,303.70,820800,16.4027
2008-04-09,295.00,312.70,291.60,308.20,3493300,16.6458
2008-04-08,291.45,303.85,289.20,296.40,4156500,16.0084
2008-04-07,285.00,297.50,283.20,290.35,773100,15.6817
2008-04-04,285.00,293.85,285.00,286.70,324700,15.4845
2008-04-03,292.30,294.90,285.00,287.10,340000,15.5061
2008-04-02,301.50,307.00,289.00,291.50,931100,15.7438
2008-04-01,295.50,302.00,290.10,297.50,1024000,16.0678
2008-03-31,290.00,302.10,287.30,291.30,1299400,15.733
2008-03-28,299.50,300.00,286.00,293.75,2004900,15.8653
2008-03-27,267.00,306.00,262.25,289.90,5923900,15.6574
2008-03-26,262.00,271.95,257.75,270.20,1412600,14.5934
2008-03-25,255.00,261.05,251.00,257.85,2001200,13.9264
2008-03-24,250.00,258.70,240.65,247.15,1857800,13.3485
2008-03-21,246.05,246.05,246.05,246.05,000,13.2891
2008-03-20,246.05,246.05,246.05,246.05,000,13.2891
2008-03-19,252.10,259.50,242.70,248.90,3149100,13.443
2008-03-18,245.80,265.00,245.60,247.50,2736700,13.3674
2008-03-17,285.00,285.00,253.70,257.85,2085800,13.9264
2008-03-14,288.25,293.90,281.00,288.80,951000,15.598
2008-03-13,304.00,304.00,285.10,288.25,1061500,15.5683
2008-03-12,313.55,321.00,302.00,302.80,1151100,16.3541
2008-03-11,300.05,312.50,300.05,307.45,643700,16.6052
2008-03-10,296.00,312.00,291.10,308.45,713700,16.6593
2008-03-07,318.00,318.00,290.00,306.20,1711100,16.5377
2008-03-06,323.90,323.90,323.90,323.90,000,17.4937
2008-03-05,322.00,329.70,318.00,324.90,1124600,17.5477
2008-03-04,330.00,340.00,316.20,320.45,2174500,17.3074
2008-03-03,325.00,347.50,321.00,332.90,4409400,17.9798
2008-02-29,308.00,333.00,306.20,329.70,2220500,17.807
2008-02-28,310.40,313.75,307.00,308.20,2284400,16.6458
2008-02-27,310.50,318.50,310.00,310.95,1068200,16.7943
2008-02-26,305.00,312.20,302.15,309.90,1178400,16.7376
2008-02-25,305.00,308.95,298.50,305.90,936100,16.5215
2008-02-22,301.90,309.00,298.05,302.60,1235700,16.3433
2008-02-21,300.00,302.75,297.30,298.70,429300,16.1327
2008-02-20,299.00,303.50,296.20,297.10,756000,16.0462
2008-02-19,299.00,306.75,299.00,300.50,1085700,16.2299
2008-02-18,297.00,306.00,292.00,297.05,1962200,16.0435
2008-02-15,294.90,295.00,291.00,292.95,1029700,15.8221
2008-02-14,297.00,302.90,291.50,295.45,1855000,15.9571
2008-02-13,305.00,305.00,277.00,291.65,3762700,15.7519
2008-02-12,305.00,306.50,300.00,301.95,1336400,16.3082
2008-02-11,311.00,314.45,295.00,299.35,1391300,16.1678
2008-02-08,304.85,311.00,298.05,310.05,3112100,16.7457
2008-02-07,302.00,314.60,295.25,297.70,2460000,16.0787
2008-02-06,298.00,315.50,293.50,310.20,4635500,16.7538
2008-02-05,298.00,307.00,295.20,304.35,5286800,16.4378
2008-02-04,294.25,302.90,294.25,297.65,3268500,16.0759
2008-02-01,307.70,307.70,288.05,292.85,5564600,15.8167
2008-01-31,334.80,336.00,288.00,292.85,7743600,15.8167
2008-01-30,374.10,389.00,329.00,332.75,2313100,17.9717
2008-01-29,365.00,381.90,354.95,378.85,2129400,20.4615
2008-01-28,389.00,389.00,339.00,361.80,1254000,19.5407
2008-01-25,365.00,374.60,330.00,365.25,5604000,19.727
2008-01-24,328.90,358.00,320.00,326.30,7995100,17.6233
2008-01-23,302.65,357.00,299.00,316.45,5546300,17.0913
2008-01-22,301.00,359.00,223.70,318.60,5851500,17.2075
2008-01-21,396.65,411.35,331.85,367.65,8336000,19.8566
2008-01-18,440.00,440.00,405.20,411.35,3884300,22.2168
2008-01-17,442.05,453.00,431.00,434.90,3363400,23.4888
2008-01-16,457.05,459.00,435.00,440.25,2104500,23.7777
2008-01-15,477.00,480.00,453.15,457.05,2983100,24.6851
2008-01-14,495.00,495.00,475.30,477.80,1230500,25.8058
2008-01-11,499.50,499.50,475.60,484.95,1790200,26.1919
2008-01-10,513.85,518.80,489.00,495.00,2398400,26.7347
2008-01-09,519.70,520.00,504.95,506.95,2157100,27.3802
2008-01-08,533.80,533.80,516.75,519.80,750600,28.0742
2008-01-07,536.00,536.00,525.10,530.20,1303500,28.6359
2008-01-04,538.05,543.45,530.00,532.45,711900,28.7574
2008-01-03,540.40,552.00,535.20,537.10,1058500,29.0085
2008-01-02,550.00,553.35,538.25,546.00,2507100,29.4892
2008-01-01,548.80,554.80,543.30,548.60,644100,29.6297
2007-12-31,544.00,554.70,540.25,542.95,1312300,29.3245
2007-12-28,530.00,539.00,530.00,536.00,894200,28.9491
2007-12-27,540.00,540.00,520.05,526.85,8713700,28.4549
2007-12-26,544.70,545.00,534.20,538.10,1500300,29.0626
2007-12-25,540.40,540.40,540.40,540.40,000,29.1868
2007-12-24,545.80,545.80,536.70,539.60,570900,29.1436
2007-12-21,536.00,536.00,536.00,536.00,000,28.9491
2007-12-20,540.00,541.00,532.00,535.60,1110000,28.9275
2007-12-19,540.00,548.40,523.50,526.90,2209200,28.4576
2007-12-18,511.55,540.95,511.55,531.10,595300,28.6845
2007-12-17,549.00,554.50,522.10,533.25,1460100,28.8006
2007-12-14,533.80,557.90,530.30,548.90,2636300,29.6459
2007-12-13,545.00,548.00,530.50,533.80,1606800,28.8303
2007-12-12,520.10,541.50,520.00,538.15,2324400,29.0653
2007-12-11,525.00,530.00,522.25,525.60,1253800,28.3874
2007-12-10,522.00,532.00,520.15,521.50,1115500,28.166
2007-12-07,525.00,530.95,515.00,520.35,1886700,28.1039
2007-12-06,500.00,523.20,498.70,517.40,3417900,27.9446
2007-12-05,500.00,502.95,495.05,498.00,701500,26.8968
2007-12-04,505.00,505.90,497.05,498.25,408700,26.9103
2007-12-03,503.80,505.90,495.20,499.25,323400,26.9643
2007-11-30,490.05,499.80,488.00,493.25,419200,26.6402
2007-11-29,498.00,500.00,486.00,488.70,1199200,26.3945
2007-11-28,492.00,500.00,485.00,489.40,1351200,26.4323
2007-11-27,500.00,503.00,494.00,495.95,1444300,26.786
2007-11-26,519.90,519.90,496.00,499.20,1423600,26.9616
2007-11-23,508.70,514.80,498.05,501.90,1738800,27.1074
2007-11-22,522.40,525.00,490.10,508.70,1466600,27.4747
2007-11-21,524.05,534.80,515.00,518.05,251800,27.9797
2007-11-20,540.00,543.95,529.00,532.55,779700,28.7628
2007-11-19,527.25,555.00,527.25,535.45,1037800,28.9194
2007-11-16,521.00,529.70,516.00,522.05,399300,28.1957
2007-11-15,525.00,537.00,521.05,523.30,485400,28.2632
2007-11-14,529.00,529.00,521.20,523.55,232400,28.2767
2007-11-13,525.00,532.75,516.20,520.15,966100,28.0931
2007-11-12,520.05,533.90,520.05,522.85,284100,28.2389
2007-11-09,568.85,570.00,532.85,536.45,63500,28.9734
2007-11-08,536.05,539.00,529.00,531.05,205600,28.6818
2007-11-07,555.00,558.00,540.00,541.55,237800,29.2489
2007-11-06,546.60,562.50,546.60,555.20,284900,29.9861
2007-11-05,536.60,560.90,536.60,557.75,931200,30.1238
2007-11-02,532.60,564.65,532.60,558.20,359400,30.1481
2007-11-01,595.00,599.90,560.00,563.90,792600,30.456
2007-10-31,573.00,599.00,563.00,583.65,1653200,31.5227
2007-10-30,588.40,598.00,560.20,572.50,1868700,30.9205
2007-10-29,585.00,590.00,576.50,585.55,640800,31.6253
2007-10-26,583.00,586.00,573.15,580.20,588700,31.3364
2007-10-25,577.00,594.00,575.00,585.10,2266600,31.601
2007-10-24,572.00,590.00,571.65,586.00,474200,31.6496
2007-10-23,543.45,585.00,543.45,580.45,1038600,31.3499
2007-10-22,525.00,555.00,522.20,543.45,376100,29.3515
2007-10-19,530.00,539.95,530.00,535.65,1660500,28.9302
2007-10-18,543.80,549.45,530.00,537.80,1974300,29.0463
2007-10-17,538.00,550.00,528.00,531.50,2748900,28.7061
2007-10-16,560.00,570.00,554.50,556.40,1097900,30.0509
2007-10-15,570.00,574.40,562.05,568.05,1391400,30.6801
2007-10-12,580.40,584.30,562.00,563.60,1621200,30.4398
2007-10-11,573.00,584.00,571.50,575.90,894900,31.1041
2007-10-10,582.20,589.00,567.00,571.10,1385000,30.8449
2007-10-09,570.70,586.00,566.00,582.45,950700,31.4579
2007-10-08,593.20,594.75,575.00,578.00,681800,31.2175
2007-10-05,597.10,605.00,590.90,593.10,902500,32.0331
2007-10-04,592.00,604.80,591.50,596.80,212800,32.2329
2007-10-03,611.50,611.50,581.00,601.30,937200,32.476
2007-10-02,598.00,598.00,598.00,598.00,000,32.2977
2007-10-01,602.00,609.75,595.00,599.35,619300,32.3706
2007-09-28,590.05,604.50,581.00,601.25,1278800,32.4733
2007-09-27,596.00,607.95,565.25,577.80,4573700,31.2067
2007-09-26,600.00,602.00,596.15,596.80,394600,32.2329
2007-09-25,590.10,600.95,587.00,598.15,1055300,32.3058
2007-09-24,576.60,603.50,576.60,596.20,486600,32.2005
2007-09-21,590.05,602.00,560.00,599.50,3116600,32.3787
2007-09-20,608.85,608.85,590.50,594.50,548100,32.1087
2007-09-19,601.00,604.90,596.00,598.80,665500,32.3409
2007-09-18,568.30,599.00,568.30,595.10,95000,32.1411
2007-09-17,603.00,603.05,592.95,593.70,386300,32.0655
2007-09-14,623.95,625.00,602.00,604.95,299700,32.6731
2007-09-13,618.50,624.00,608.10,617.10,312300,31.9791
2007-09-12,610.00,618.00,607.15,613.55,243200,31.7951
2007-09-11,617.00,623.65,605.80,609.95,595000,31.6085
2007-09-10,616.00,620.00,605.00,615.40,968400,31.891
2007-09-07,644.80,644.80,622.50,625.65,801000,32.4221
2007-09-06,620.00,646.50,620.00,637.70,678900,33.0466
2007-09-05,622.00,646.00,618.15,632.55,1791300,32.7797
2007-09-04,623.00,626.00,611.50,620.60,1435700,32.1604
