Date,Open,High,Low,Close,Volume,Adj Close
2010-10-12,76.90,77.40,74.75,75.45,9512300,32.096
2010-10-11,74.20,77.40,74.20,76.65,6913700,32.606
2010-10-08,76.25,76.90,73.70,73.90,6391900,31.436
2010-10-07,77.40,78.55,74.50,76.00,9497400,32.33
2010-10-06,76.80,78.00,76.05,76.45,5395600,32.521
2010-10-05,77.40,77.75,76.30,76.50,4936800,32.542
2010-10-04,76.00,78.00,75.70,77.10,16880800,32.798
2010-10-01,73.00,75.70,72.80,75.00,11493700,31.904
2010-09-30,72.75,73.30,71.80,72.10,9709400,30.671
2010-09-29,73.35,74.55,72.50,72.75,10397000,30.947
2010-09-28,73.50,74.10,72.00,73.25,11677400,31.16
2010-09-27,74.50,75.20,73.25,73.75,4946000,31.373
2010-09-24,74.80,75.05,73.85,74.20,5563400,31.564
2010-09-23,74.50,75.90,73.90,74.65,6417100,31.756
2010-09-22,75.15,75.70,73.60,74.40,5562600,31.649
2010-09-21,76.35,76.70,74.55,75.15,9252200,31.968
2010-09-20,76.00,76.85,75.70,76.20,8561500,32.415
2010-09-17,76.00,77.90,75.60,76.05,16336800,32.351
2010-09-16,76.00,76.70,74.10,74.70,10408400,31.777
2010-09-15,77.00,78.70,75.85,76.15,14495600,32.394
2010-09-14,73.00,78.25,72.55,77.25,27189100,32.862
2010-09-13,72.75,73.90,72.40,72.80,8494100,30.969
2010-09-10,72.45,72.45,72.45,72.45,000,30.82
2010-09-09,74.10,74.80,71.95,72.35,5253700,30.777
2010-09-08,74.90,75.50,73.50,73.90,6196500,31.436
2010-09-07,76.20,76.20,74.15,74.30,4454700,31.607
2010-09-06,76.00,76.25,75.35,75.75,4468600,32.223
2010-09-03,75.80,76.35,75.05,75.65,9206800,32.181
2010-09-02,75.10,75.70,74.10,74.45,4761500,31.67
2010-09-01,74.60,75.50,74.25,74.75,11122400,31.798
2010-08-31,72.00,74.00,71.35,73.60,7458300,31.309
2010-08-30,72.85,73.85,71.35,72.20,6440800,30.713
2010-08-27,71.10,72.60,71.00,71.85,11885000,30.564
2010-08-26,68.10,71.85,68.10,71.00,20882400,30.203
2010-08-25,60.00,71.00,60.00,69.75,6922000,29.671
2010-08-24,77.00,77.00,69.00,70.50,15948100,29.99
2010-08-23,69.90,70.35,68.35,68.75,11408700,29.246
2010-08-20,70.80,71.00,69.55,69.70,2796900,29.65
2010-08-19,70.00,71.65,69.55,70.85,6423700,30.139
2010-08-18,70.00,71.10,69.35,69.55,4896000,29.586
2010-08-17,71.10,71.45,69.30,69.60,6265600,29.607
2010-08-16,71.80,72.15,70.60,71.00,5902300,30.203
2010-08-13,69.90,72.20,69.80,71.80,7269900,30.543
2010-08-12,69.60,70.20,69.10,69.80,4058900,29.692
2010-08-11,70.00,72.60,69.55,70.25,11614300,29.884
2010-08-10,71.80,71.95,69.75,70.70,4044200,30.075
2010-08-09,71.50,71.85,70.80,71.65,3584700,30.479
2010-08-06,72.95,73.35,70.80,71.15,7029600,30.267
2010-08-05,72.50,73.60,72.20,72.90,6555100,31.011
2010-08-04,73.95,74.20,72.05,72.50,7427200,30.841
2010-08-03,71.80,73.55,71.00,73.25,6723000,31.16
2010-08-02,71.50,71.90,71.00,71.45,3507300,30.394
2010-07-30,72.90,72.90,70.75,70.95,4617300,30.182
2010-07-29,72.75,72.75,71.10,71.95,6659300,30.607
2010-07-28,73.50,73.50,71.55,72.50,9678100,30.841
2010-07-27,73.90,73.90,71.50,71.85,21146700,30.564
2010-07-26,73.95,73.95,71.25,71.70,5939600,30.501
2010-07-23,74.00,74.00,72.00,73.25,11407800,31.16
2010-07-22,72.30,72.90,71.50,72.75,11279300,30.947
2010-07-21,71.00,72.65,70.30,72.30,7179200,30.756
2010-07-20,72.80,73.00,70.05,70.95,7135600,30.182
2010-07-19,68.50,73.45,67.00,72.70,15644700,30.926
2010-07-16,71.00,72.00,69.65,70.55,14895500,30.011
2010-07-15,68.60,72.20,67.55,71.40,13232500,29.097
2010-07-14,70.80,70.80,68.25,68.60,6527000,27.956
2010-07-13,70.00,70.60,69.45,69.85,4885100,28.465
2010-07-12,70.20,70.90,69.30,69.70,7257500,28.404
2010-07-09,69.50,69.90,69.10,69.55,7257000,28.343
2010-07-08,68.25,69.65,68.00,69.05,8051400,28.139
2010-07-07,65.60,67.90,65.55,67.55,9466400,27.528
2010-07-06,66.10,67.35,65.80,67.10,15507200,27.344
2010-07-05,63.10,66.35,62.40,65.50,15582300,26.692
2010-07-02,63.00,63.50,62.30,62.55,2322100,25.49
2010-07-01,63.25,63.90,62.55,62.60,3724000,25.511
2010-06-30,63.75,64.25,62.80,63.65,5474400,25.939
2010-06-29,64.00,64.50,62.95,63.75,5016100,25.979
2010-06-28,62.00,64.20,61.50,64.00,4746500,26.081
2010-06-25,63.60,64.75,62.05,62.50,4644000,25.47
2010-06-24,63.20,64.80,62.00,63.45,20007000,25.857
2010-06-23,62.80,63.30,62.35,63.05,5750000,25.694
2010-06-22,63.75,63.75,62.60,62.90,6816300,25.633
2010-06-21,63.50,63.90,63.00,63.25,5464800,25.776
2010-06-18,62.50,64.95,61.40,62.60,9569400,25.511
2010-06-17,62.80,62.90,60.80,61.95,9413200,25.246
2010-06-16,62.75,63.45,62.15,62.45,6950100,25.45
2010-06-15,63.00,63.60,61.90,62.85,5357600,25.613
2010-06-14,63.00,63.50,62.25,63.00,3317200,25.674
2010-06-11,63.25,64.40,62.50,62.80,7365900,25.592
2010-06-10,62.10,63.35,61.50,63.00,13883800,25.674
2010-06-09,61.60,62.30,61.05,61.65,6491800,25.124
2010-06-08,62.50,63.80,60.80,61.25,10526400,24.96
2010-06-07,63.55,63.55,61.70,62.40,5110900,25.429
2010-06-04,65.15,65.15,63.50,64.10,14907700,26.122
2010-06-03,61.90,64.70,61.65,64.30,32327900,26.203
2010-06-02,60.50,61.45,59.80,61.05,5572700,24.879
2010-06-01,60.60,62.15,59.45,59.70,10612100,24.329
2010-05-31,60.70,60.95,59.30,60.35,6243800,24.594
2010-05-28,61.00,61.45,59.85,60.30,8979700,24.573
2010-05-27,61.00,61.00,58.25,60.00,19642200,24.451
2010-05-26,57.65,59.70,57.50,59.25,14264600,24.145
2010-05-25,59.00,59.40,56.20,57.00,14200000,23.229
2010-05-24,62.80,62.80,59.70,59.85,14785700,24.39
2010-05-21,58.60,62.85,58.55,61.05,24093200,24.879
2010-05-20,63.80,64.80,60.30,60.85,16616600,24.797
2010-05-19,63.40,65.70,63.10,63.25,10831700,25.776
2010-05-18,67.00,67.00,64.90,65.35,13622300,26.631
2010-05-17,68.50,68.50,65.65,66.60,12848300,27.141
2010-05-14,69.50,69.75,66.85,67.10,12694400,27.344
2010-05-13,68.00,70.60,67.50,68.55,50112500,27.935
2010-05-12,65.50,68.20,64.55,67.15,30266700,27.365
2010-05-11,64.70,66.10,63.40,65.50,24504700,26.692
2010-05-10,63.50,64.80,63.00,64.15,30030100,26.142
2010-05-07,64.75,65.10,62.25,63.00,14634400,25.674
2010-05-06,62.05,66.10,61.70,65.40,40325200,26.652
2010-05-05,58.00,62.70,58.00,62.45,27003500,25.45
2010-05-04,61.10,61.55,60.05,60.95,20000700,24.838
2010-05-03,60.50,61.90,59.45,60.75,29811100,24.757
2010-04-30,55.90,60.45,55.55,60.05,59502100,24.471
2010-04-29,56.60,57.00,54.70,54.95,11881200,22.393
2010-04-28,56.00,56.00,55.20,55.80,2629900,22.74
2010-04-27,56.80,57.20,56.10,56.35,2848600,22.964
2010-04-26,56.75,57.45,56.30,56.50,3287400,23.025
2010-04-23,56.80,57.00,55.80,56.75,2886000,23.127
2010-04-22,56.00,57.50,55.50,56.55,8926100,23.045
2010-04-21,55.00,56.40,55.00,55.50,1922600,22.617
2010-04-20,54.50,56.10,54.10,55.80,4060200,22.74
2010-04-19,54.65,54.80,53.55,54.20,2733900,22.087
2010-04-16,54.90,55.70,54.50,55.20,2833500,22.495
2010-04-15,56.30,56.30,54.50,55.00,4566500,22.414
2010-04-14,55.70,55.70,55.70,55.70,000,22.699
2010-04-13,55.80,56.00,55.40,55.70,2252200,22.699
2010-04-12,56.50,56.70,55.40,55.90,4270900,22.78
2010-04-09,53.90,56.40,53.90,56.05,4593800,22.841
2010-04-08,54.70,56.30,53.65,54.80,6087300,22.332
2010-04-07,56.40,56.65,55.15,55.70,4070600,22.699
2010-04-06,57.30,57.40,55.90,56.10,4759300,22.862
2010-04-05,57.50,57.60,56.30,56.60,11142900,23.066
2010-04-02,57.00,57.00,57.00,57.00,000,23.229
2010-04-01,56.25,57.20,55.80,56.95,13276900,23.208
2010-03-31,54.20,56.90,53.75,55.80,16390300,22.74
2010-03-30,54.00,54.50,53.50,54.10,3581500,22.047
2010-03-29,52.00,55.10,52.00,53.80,3686800,21.924
2010-03-26,54.50,54.75,53.50,54.15,4835000,22.067
2010-03-25,53.25,54.75,52.65,54.30,6223200,22.128
2010-03-24,53.60,53.60,53.60,53.60,000,21.843
2010-03-23,54.00,54.40,46.00,53.65,4984100,21.863
2010-03-22,52.65,54.40,52.65,54.05,4496800,22.026
2010-03-19,53.90,54.50,53.30,54.05,3983900,22.026
2010-03-18,53.50,54.05,52.80,53.80,13637300,21.924
2010-03-17,53.90,54.35,52.90,53.35,15421600,21.741
2010-03-16,51.20,53.45,51.00,53.10,8088300,21.639
2010-03-15,50.75,51.25,49.95,51.05,7092300,20.804
2010-03-12,52.85,52.85,50.15,50.75,10235900,20.682
2010-03-11,53.20,53.20,51.45,51.85,3954400,21.13
2010-03-10,52.60,53.15,52.45,52.65,5012800,21.456
2010-03-09,54.60,54.60,52.20,52.40,6753100,21.354
2010-03-08,55.80,55.80,53.70,54.00,6334900,22.006
2010-03-05,55.70,57.95,54.30,54.70,15129400,22.291
2010-03-04,53.00,55.00,53.00,54.80,16483900,22.332
2010-03-03,52.90,54.20,52.30,52.75,6155200,21.497
2010-03-02,51.00,52.60,50.35,52.10,7427600,21.232
2010-03-01,49.90,49.90,49.90,49.90,000,20.335
2010-02-26,47.50,50.25,46.90,49.65,9766900,20.233
2010-02-25,47.00,47.35,46.10,46.90,3769700,19.113
2010-02-24,46.75,46.90,45.75,46.45,4548700,18.929
2010-02-23,48.95,48.95,46.70,47.00,8096500,19.153
2010-02-22,49.50,49.95,48.05,48.50,2990000,19.765
2010-02-19,49.85,49.85,48.25,49.00,2791100,19.968
2010-02-18,51.25,51.40,49.20,49.90,3714700,20.335
2010-02-17,51.00,51.75,50.65,50.95,1746100,20.763
2010-02-16,50.75,51.20,50.10,50.75,1445400,20.682
2010-02-15,50.90,50.90,50.10,50.65,3434600,20.641
2010-02-12,50.50,50.50,50.50,50.50,000,20.58
2010-02-11,50.75,50.85,50.05,50.35,2461200,20.519
2010-02-10,51.30,51.30,49.70,49.85,3033300,20.315
2010-02-09,50.90,51.85,50.40,50.65,3723600,20.641
2010-02-08,51.00,51.55,49.35,50.90,4058600,20.743
2010-02-05,51.00,51.20,50.05,50.25,6185000,20.478
2010-02-04,54.75,54.75,54.75,54.75,000,22.312
2010-02-03,54.75,54.75,54.75,54.75,000,22.312
2010-02-02,54.75,54.75,54.75,54.75,000,22.312
2010-02-01,54.75,54.75,54.75,54.75,000,22.312
2010-01-29,54.75,54.75,54.75,54.75,000,22.312
2010-01-28,54.75,54.75,54.75,54.75,000,22.312
2010-01-27,54.75,54.75,54.75,54.75,000,22.312
2010-01-26,54.75,54.75,54.75,54.75,000,22.312
2010-01-25,54.75,54.75,54.75,54.75,000,22.312
2010-01-22,54.75,54.75,54.75,54.75,000,22.312
2010-01-21,54.75,54.75,54.75,54.75,000,22.312
2010-01-20,54.75,54.75,54.75,54.75,000,22.312
2010-01-19,55.80,55.95,54.60,54.75,3318700,22.312
2010-01-18,54.50,55.90,54.00,55.65,6823200,22.678
2010-01-15,56.50,56.70,54.80,55.00,7970600,22.414
2010-01-14,55.80,56.85,55.05,56.15,15937700,22.882
2010-01-13,52.90,55.50,52.20,55.15,9262400,22.475
2010-01-12,54.05,54.05,52.20,53.00,8908400,21.598
2010-01-11,53.55,53.95,52.30,53.05,7189600,21.619
2010-01-08,54.80,54.95,53.10,53.45,12077000,21.782
2010-01-07,52.00,53.35,51.45,52.80,15207600,21.517
2010-01-06,51.95,52.15,51.30,51.70,6199600,21.069
2010-01-05,53.15,53.50,51.50,51.65,12940500,21.048
2010-01-04,49.85,52.70,49.85,52.70,22875300,21.476
2010-01-01,49.45,49.45,49.45,49.45,000,20.152
2009-12-31,49.00,50.65,49.00,49.45,19069300,20.152
2009-12-30,49.75,49.75,48.55,48.60,6193600,19.805
2009-12-29,50.10,50.25,49.20,49.30,5953000,20.091
2009-12-28,49.65,49.65,49.65,49.65,000,20.233
2009-12-25,49.65,49.65,49.65,49.65,000,20.233
2009-12-24,48.95,50.30,48.95,49.65,12968700,20.233
2009-12-23,47.85,49.40,47.80,48.85,8310400,19.907
2009-12-22,48.50,48.70,47.40,47.75,6594500,19.459
2009-12-21,49.05,49.35,47.85,48.00,5103200,19.561
2009-12-18,49.25,49.90,48.90,49.05,3376800,19.989
2009-12-17,49.70,50.50,49.25,49.40,3895300,20.131
2009-12-16,49.95,50.10,48.90,49.50,7624700,20.172
2009-12-15,51.40,51.90,49.05,49.25,5222300,20.07
2009-12-14,51.10,52.20,50.60,51.50,3668100,20.987
2009-12-11,51.75,52.40,51.10,51.50,6125100,20.987
2009-12-10,51.50,51.60,51.00,51.30,4461900,20.906
2009-12-09,52.00,52.60,51.00,51.10,6887800,20.824
2009-12-08,52.00,52.95,51.30,52.65,7581300,21.456
2009-12-07,52.90,53.20,51.40,51.70,5590900,21.069
2009-12-04,53.60,54.05,52.05,52.35,16448300,21.334
2009-12-03,55.50,56.00,53.40,53.50,9039000,21.802
2009-12-02,53.50,55.75,53.40,54.40,16294100,22.169
2009-12-01,52.20,53.60,52.20,52.95,8016900,21.578
2009-11-30,51.40,53.15,51.20,52.25,9374200,21.293
2009-11-27,50.80,51.40,49.20,51.20,6345100,20.865
2009-11-26,51.50,52.55,50.45,51.20,6171000,20.865
2009-11-25,51.70,52.45,51.70,51.80,4416900,21.109
2009-11-24,52.85,53.25,51.10,51.45,9882900,20.967
2009-11-23,53.90,54.20,52.35,52.55,8457500,21.415
2009-11-20,51.60,54.10,50.10,53.80,7195400,21.924
2009-11-19,53.90,54.70,52.00,52.30,9198400,21.313
2009-11-18,53.30,54.45,52.65,54.00,7778600,22.006
2009-11-17,54.10,54.80,52.75,53.20,7597500,21.68
2009-11-16,52.35,54.95,52.35,53.90,11677100,21.965
2009-11-13,52.95,53.30,52.00,52.30,9632500,21.313
2009-11-12,54.95,54.95,52.30,52.55,11097900,21.415
2009-11-11,53.30,54.80,53.30,54.60,16821300,22.25
2009-11-10,53.10,54.00,51.80,53.25,29442700,21.70
2009-11-09,51.75,53.15,51.10,52.80,16521000,21.517
2009-11-06,50.00,53.70,49.50,51.75,34957200,21.089
2009-11-05,47.05,49.85,46.65,49.05,16180800,19.989
2009-11-04,46.75,48.25,46.15,47.70,9900500,19.439
2009-11-03,46.75,48.70,45.60,46.50,17807200,18.95
2009-11-02,45.85,45.85,45.85,45.85,000,18.685
2009-10-30,45.00,47.70,44.25,45.85,19836900,18.685
2009-10-29,43.00,45.30,42.05,43.80,5824000,17.849
2009-10-28,42.25,44.00,41.00,43.60,5370900,17.768
2009-10-27,43.05,43.80,41.50,42.30,4148800,17.238
2009-10-26,44.40,44.70,43.20,43.70,2128900,17.809
2009-10-23,43.50,45.70,43.50,44.40,11345800,18.094
2009-10-22,43.25,44.90,42.25,44.15,9325600,17.992
2009-10-21,44.00,44.35,42.50,43.20,3054600,17.605
2009-10-20,43.45,44.40,43.15,43.90,6097500,17.89
2009-10-19,44.05,44.05,44.05,44.05,000,17.951
2009-10-16,44.55,44.85,43.60,44.05,6348100,17.951
2009-10-15,43.00,45.10,42.95,44.40,15326600,18.094
2009-10-14,42.05,43.05,41.50,43.00,8479300,17.523
2009-10-13,41.70,41.70,41.70,41.70,000,16.994
2009-10-12,40.00,42.00,39.10,41.70,4690800,16.994
2009-10-09,41.70,42.00,40.25,40.40,2964800,16.464
2009-10-08,40.00,41.85,39.55,41.70,6933300,16.994
2009-10-07,40.50,40.75,39.35,40.00,4718500,16.301
2009-10-06,40.95,41.30,39.40,40.00,5165800,16.301
2009-10-05,41.50,42.00,40.20,40.55,5352400,16.525
2009-10-02,41.70,41.70,41.70,41.70,000,16.994
2009-10-01,42.85,43.20,41.60,41.70,4326000,16.994
2009-09-30,42.50,42.80,41.90,42.65,3598800,17.381
2009-09-29,42.25,42.90,41.85,42.50,4069700,17.32
2009-09-28,42.00,42.00,42.00,42.00,000,17.116
2009-09-25,42.50,43.65,41.85,42.00,6715200,17.116
2009-09-24,42.70,43.25,41.50,43.00,12784000,17.523
2009-09-23,41.85,44.10,41.55,42.60,16411100,17.36
2009-09-22,41.00,41.75,40.55,41.75,7447000,17.014
2009-09-21,40.60,40.60,40.60,40.60,000,16.545
2009-09-18,40.00,41.00,39.55,40.60,9501300,16.545
2009-09-17,41.00,41.20,39.15,39.55,6410300,16.117
2009-09-16,40.05,41.20,39.60,40.70,6323900,16.586
2009-09-15,38.80,39.85,38.60,39.75,2905400,16.199
2009-09-14,38.50,39.40,38.05,38.75,4905800,15.791
2009-09-11,40.70,40.80,39.00,39.40,3736400,16.056
2009-09-10,40.50,41.20,40.00,40.20,3841500,16.382
2009-09-09,41.00,41.10,40.20,40.50,3804900,16.504
2009-09-08,42.00,42.30,40.90,41.10,6365000,16.749
2009-09-07,40.05,42.00,39.95,41.85,8740200,17.055
2009-09-04,39.40,39.95,39.05,39.75,4425800,16.199
2009-09-03,39.70,40.20,38.30,38.85,3818800,15.832
2009-09-02,39.05,40.30,38.80,39.25,4751600,15.995
2009-09-01,39.20,40.40,38.85,39.50,13868000,16.097
2009-08-31,40.00,40.50,38.95,39.05,6915900,15.914
2009-08-28,40.15,40.60,39.50,40.50,8098800,16.504
2009-08-27,39.00,40.90,38.30,40.05,14542300,16.321
2009-08-26,39.90,39.90,38.50,39.05,11475400,15.914
2009-08-25,37.90,39.50,36.25,39.35,22430100,16.036
2009-08-24,34.70,38.40,34.70,38.35,10045900,15.628
2009-08-21,35.00,35.00,35.00,35.00,000,14.263
2009-08-20,35.00,35.00,35.00,35.00,000,14.263
2009-08-19,35.00,35.00,35.00,35.00,000,14.263
2009-08-18,35.00,35.00,35.00,35.00,000,14.263
2009-08-17,36.20,36.50,34.65,35.00,5787800,14.263
2009-08-14,36.00,36.85,35.50,36.55,8790500,14.895
2009-08-13,34.50,36.20,34.50,36.00,12746400,14.671
2009-08-12,33.60,34.50,33.05,34.30,5373700,13.978
2009-08-11,33.05,34.75,32.50,34.70,12686000,14.141
2009-08-10,33.30,33.60,32.20,32.40,21883700,13.204
2009-08-07,33.25,33.70,32.05,32.50,16029900,13.244
2009-08-06,36.05,36.10,33.35,33.70,14778900,13.733
2009-08-05,36.45,36.60,35.75,35.75,11002300,14.569
2009-08-04,37.50,37.80,36.10,36.25,13297700,14.773
2009-08-03,36.70,37.80,35.95,37.65,16705900,15.343
2009-07-31,36.90,37.50,36.35,36.55,9339600,14.895
2009-07-30,34.50,36.80,34.00,36.10,18806700,14.711
2009-07-29,35.00,36.00,33.50,34.60,13886800,14.10
2009-07-28,34.50,36.00,33.10,35.20,19419600,14.345
2009-07-27,35.50,36.00,34.25,35.10,10089200,14.304
2009-07-24,33.25,36.10,32.90,35.90,20314400,14.63
2009-07-23,33.00,33.40,32.05,32.95,6896700,13.428
2009-07-22,33.50,34.00,32.05,32.75,4982900,13.346
2009-07-21,34.20,34.50,32.50,33.00,8184200,13.448
2009-07-20,34.55,34.70,33.00,33.75,7528100,13.754
2009-07-17,31.85,34.45,31.80,33.60,14213500,13.693
2009-07-16,32.75,33.25,31.40,31.65,9108000,12.898
2009-07-15,32.10,32.50,31.80,32.30,5990700,13.163
2009-07-14,31.40,32.45,31.05,31.75,8818000,12.939
2009-07-13,30.90,32.60,29.65,29.65,10095400,11.268
2009-07-10,33.70,33.70,30.80,31.05,12052400,11.80
2009-07-09,30.75,35.20,28.50,33.05,40954700,12.56
2009-07-08,30.00,31.20,29.05,31.00,7167100,11.781
2009-07-07,29.75,31.00,29.25,30.35,5278400,11.534
2009-07-06,32.25,32.30,29.00,29.30,5887300,11.135
2009-07-03,29.75,32.20,29.20,32.15,9655500,12.218
2009-07-02,30.25,31.50,29.60,30.00,4452600,11.401
2009-07-01,30.00,31.15,29.15,30.80,3202700,11.705
2009-06-30,32.00,32.00,29.60,29.95,4134200,11.382
2009-06-29,32.50,32.50,31.40,31.60,3536600,12.009
2009-06-26,32.40,32.70,31.10,32.10,5780200,12.199
2009-06-25,30.60,32.40,30.35,32.00,12030700,12.161
2009-06-24,29.50,31.05,29.30,30.50,9092400,11.591
2009-06-23,29.00,30.25,28.50,29.10,7256300,11.059
2009-06-22,31.20,31.85,29.00,29.00,4586300,11.021
2009-06-19,29.40,31.20,29.35,30.90,6823700,11.743
2009-06-18,29.25,30.05,28.80,29.35,6906700,11.154
2009-06-17,29.50,31.10,29.00,29.00,10604700,11.021
2009-06-16,29.00,30.55,28.25,29.90,15113400,11.363
2009-06-15,31.25,31.45,29.00,29.90,5643600,11.363
2009-06-12,32.40,33.25,30.60,30.75,6453700,11.686
2009-06-11,33.00,33.45,31.10,32.75,5877100,12.446
2009-06-10,34.60,34.95,32.35,32.50,5543600,12.351
2009-06-09,30.05,33.80,29.60,33.30,14609700,12.655
2009-06-08,36.50,36.80,32.20,32.70,10894100,12.427
2009-06-05,35.50,38.30,35.50,36.30,22480200,13.795
2009-06-04,36.30,37.00,34.80,35.15,20775800,13.358
2009-06-03,37.25,37.95,35.55,36.00,14929800,13.681
2009-06-02,34.50,37.25,33.30,37.00,18204500,14.061
2009-06-01,32.50,34.15,32.20,34.05,10890600,12.94
2009-05-29,30.00,32.85,30.00,32.40,11882400,12.313
2009-05-28,30.25,30.50,29.00,29.95,6717600,11.382
2009-05-27,29.00,30.65,28.50,30.00,8275700,11.401
2009-05-26,30.45,30.45,27.65,28.30,7435600,10.755
2009-05-25,31.50,31.80,28.95,29.60,5767000,11.249
2009-05-22,30.00,31.70,29.60,31.30,11312000,11.895
2009-05-21,32.00,32.50,30.00,30.30,12630100,11.515
2009-05-20,29.05,32.00,28.00,31.50,12539200,11.971
2009-05-19,27.90,30.70,22.15,29.70,24231200,11.287
2009-05-18,25.80,25.90,25.00,25.60,54000,9.729
2009-05-15,21.55,22.25,21.25,22.00,8009400,8.361
2009-05-14,21.20,22.25,20.50,21.20,5837900,8.057
2009-05-13,21.05,22.00,20.85,21.25,6262900,8.076
2009-05-12,20.70,21.05,20.35,21.00,7804400,7.981
2009-05-11,22.00,22.40,20.75,20.80,9757300,7.905
2009-05-08,22.00,22.45,20.45,22.00,14022600,8.361
2009-05-07,21.00,22.20,21.00,21.20,5812100,8.057
2009-05-06,21.85,22.50,20.95,21.10,4744200,8.019
2009-05-05,22.25,22.80,21.60,21.95,6368400,8.342
2009-05-04,21.50,22.70,21.40,22.10,6727700,8.399
2009-05-01,21.50,21.50,21.50,21.50,000,8.171
2009-04-30,21.50,21.50,21.50,21.50,000,8.171
2009-04-29,20.50,21.80,20.25,21.50,8308800,8.171
2009-04-28,20.80,21.20,20.15,20.20,7776400,7.677
2009-04-27,22.50,22.75,21.00,21.05,5445800,8.00
2009-04-24,23.00,23.35,22.35,22.70,8862000,8.627
2009-04-23,20.80,23.50,20.00,22.80,12714700,8.665
2009-04-22,20.55,21.20,20.20,20.35,2477500,7.734
2009-04-21,20.85,21.05,20.10,21.05,3448600,8.00
2009-04-20,20.75,21.40,19.95,21.15,8624500,8.038
2009-04-17,21.15,22.15,20.50,20.85,5366800,7.924
2009-04-16,22.50,23.50,20.75,20.90,9774100,7.943
2009-04-15,20.75,23.30,20.25,22.85,10344400,8.684
2009-04-14,21.40,21.40,21.40,21.40,000,8.133
2009-04-13,20.50,21.50,20.30,21.40,5917100,8.133
2009-04-10,20.25,20.25,20.25,20.25,000,7.696
2009-04-09,19.75,20.60,19.40,20.25,9144000,7.696
2009-04-08,18.50,19.65,18.00,19.50,9489000,7.411
2009-04-07,18.40,18.40,18.40,18.40,000,6.993
2009-04-06,19.00,19.20,17.80,18.40,7413900,6.993
2009-04-03,18.80,18.80,18.80,18.80,000,7.145
2009-04-02,18.50,19.70,18.50,18.80,8478300,7.145
2009-04-01,18.25,18.60,17.95,18.55,3383600,7.05
2009-03-31,17.85,18.40,17.80,18.05,4383500,6.86
2009-03-30,17.50,18.60,17.50,17.75,5770100,6.746
2009-03-27,17.75,19.40,17.60,18.55,6449000,7.05
2009-03-26,17.10,18.05,17.00,17.95,5325800,6.822
2009-03-25,18.00,18.00,17.35,17.40,4107000,6.613
2009-03-24,17.30,18.00,17.20,17.65,8955300,6.708
2009-03-23,17.00,17.40,16.75,17.30,5613100,6.575
2009-03-20,17.50,17.90,16.40,16.50,12355100,6.27
2009-03-19,18.40,18.65,17.60,17.80,7431200,6.765
2009-03-18,17.75,18.75,17.60,18.10,10852600,6.879
2009-03-17,17.65,17.75,17.30,17.50,5136100,6.651
2009-03-16,17.70,17.95,17.45,17.45,8102600,6.632
2009-03-13,17.10,17.75,17.05,17.40,16819800,6.613
2009-03-12,16.50,16.85,16.25,16.60,13158000,6.308
2009-03-11,16.15,16.15,16.15,16.15,000,6.137
2009-03-10,16.15,16.15,16.15,16.15,000,6.137
2009-03-09,16.15,16.30,16.00,16.15,2630900,6.137
2009-03-06,16.00,16.35,15.05,16.00,3374700,6.08
2009-03-05,16.50,16.80,16.30,16.65,8330800,6.327
2009-03-04,16.00,16.60,15.10,16.50,18521700,6.27
2009-03-03,17.00,17.05,16.45,16.55,8860400,6.289
2009-03-02,16.50,17.20,16.00,16.75,9780200,6.365
2009-02-27,16.05,16.95,16.05,16.55,10393100,6.289
2009-02-26,15.60,16.40,15.40,16.30,9813500,6.194
2009-02-25,15.25,15.65,15.25,15.55,4984700,5.909
2009-02-24,15.40,15.40,14.90,15.00,6835800,5.70
2009-02-23,15.45,15.45,15.45,15.45,000,5.871
2009-02-20,15.30,15.50,15.10,15.45,3949800,5.871
2009-02-19,15.10,15.75,15.10,15.30,6822800,5.814
2009-02-18,15.00,15.30,14.95,15.25,982800,5.795
2009-02-17,15.50,15.60,15.10,15.55,4037800,5.909
2009-02-16,15.75,15.75,15.00,15.55,7903100,5.909
2009-02-13,15.20,15.45,15.10,15.20,1450700,5.776
2009-02-12,15.00,15.40,14.90,15.10,2677400,5.738
2009-02-11,15.00,15.10,14.50,14.95,3973800,5.681
2009-02-10,15.50,15.50,14.80,14.80,3891000,5.624
2009-02-09,14.90,15.40,14.70,15.25,4361600,5.795
2009-02-06,14.65,15.20,14.30,14.95,6961800,5.681
2009-02-05,14.05,14.60,13.55,14.35,6076000,5.453
2009-02-04,13.90,14.70,13.90,14.05,6083800,5.339
2009-02-03,13.90,14.15,13.85,13.90,1710000,5.282
2009-02-02,14.05,14.20,13.75,13.95,3212700,5.301
2009-01-30,14.00,14.15,13.75,14.05,2219500,5.339
2009-01-29,14.60,14.80,13.95,14.10,4133600,5.358
2009-01-28,13.75,14.40,13.75,14.35,3797800,5.453
2009-01-27,14.50,14.50,13.45,13.85,5594700,5.263
2009-01-26,14.25,14.25,14.25,14.25,000,5.415
2009-01-23,14.90,14.95,14.10,14.25,3912600,5.415
2009-01-22,15.00,15.00,14.10,14.35,2805300,5.453
2009-01-21,14.70,14.90,14.50,14.65,3018500,5.567
2009-01-20,15.20,15.20,14.60,15.05,2029400,5.719
2009-01-19,15.90,15.90,15.15,15.15,3250200,5.757
2009-01-16,14.65,15.10,14.60,15.05,3786900,5.719
