Date,Open,High,Low,Close,Volume,Adj Close
2009-01-01,262.05,287.00,262.05,284.40,2772000,25.59
2008-12-31,282.30,283.10,270.20,283.10,3769400,25.47
2008-12-30,274.95,277.85,262.55,275.00,3057500,24.74
2008-12-29,268.30,268.30,253.10,265.50,2931900,23.89
2008-12-26,274.80,274.90,260.10,264.10,2054700,23.76
2008-12-25,270.00,270.00,270.00,270.00,000,24.29
2008-12-24,264.45,274.00,252.65,270.00,6576500,24.29
2008-12-23,279.70,279.70,257.35,260.30,5233400,23.42
2008-12-22,279.70,287.00,272.60,278.85,3871300,25.09
2008-12-19,274.70,282.45,265.80,275.50,3393000,24.79
2008-12-18,269.70,275.50,260.65,272.50,7049600,24.52
2008-12-17,269.00,273.00,263.00,264.00,5784500,23.75
2008-12-16,259.90,268.50,255.80,264.90,2671300,23.83
2008-12-15,270.30,270.30,255.50,259.00,4377100,23.30
2008-12-12,249.70,258.10,236.20,257.50,4298600,23.17
2008-12-11,259.70,259.70,247.05,252.50,5068700,22.72
2008-12-10,262.90,262.90,247.15,249.35,5641900,22.43
2008-12-08,261.80,261.80,249.00,251.20,4838600,22.60
2008-12-05,254.95,258.60,246.00,246.90,5955700,22.21
2008-12-04,252.80,254.00,242.00,252.00,6511100,22.67
2008-12-03,249.00,252.75,241.50,247.50,7518000,22.27
2008-12-02,243.50,249.00,232.60,247.45,2687800,22.26
2008-12-01,255.00,264.50,243.90,247.50,3248600,22.27
2008-11-28,220.35,269.90,220.35,256.50,4235000,23.08
2008-11-26,245.45,255.70,235.25,253.55,4910500,22.81
2008-11-25,269.95,269.95,239.10,242.00,3731700,21.77
2008-11-24,272.40,272.50,251.00,251.00,3559200,22.58
2008-11-21,257.00,272.50,253.00,270.05,2951100,24.30
2008-11-20,254.00,259.40,248.55,256.50,8396000,23.08
2008-11-19,265.00,270.00,257.30,261.05,4870000,23.49
2008-11-18,261.00,270.50,253.05,264.50,3695200,23.80
2008-11-17,279.05,281.00,260.00,272.45,3298500,24.51
2008-11-14,288.40,290.00,274.85,278.95,6332500,25.10
2008-11-12,280.00,290.00,276.10,282.00,5058900,25.37
2008-11-11,294.40,297.80,282.15,283.00,2764700,25.46
2008-11-10,301.10,303.00,292.10,297.00,2416500,26.72
2008-11-07,272.00,298.00,271.00,297.05,3877300,26.72
2008-11-06,275.00,289.50,267.00,276.00,5668600,24.83
2008-11-05,290.00,298.00,275.00,279.10,4674100,25.11
2008-11-04,249.55,292.90,243.25,291.00,5918700,26.18
2008-11-03,245.00,256.00,244.30,252.25,3939600,22.69
2008-10-31,246.30,256.50,234.10,237.00,6642100,21.32
2008-10-29,238.50,248.90,215.00,237.00,7963700,21.32
2008-10-28,225.00,239.00,225.00,232.00,493900,20.87
2008-10-27,242.00,246.90,214.35,218.60,5316900,19.67
2008-10-24,270.00,271.90,230.00,245.50,5518600,22.09
2008-10-23,275.00,287.70,267.05,273.50,5895300,24.61
2008-10-22,302.60,310.40,280.00,285.90,5623900,25.72
2008-10-21,318.40,318.70,303.30,309.50,3996800,27.84
2008-10-20,310.00,320.00,295.20,315.00,6085300,28.34
2008-10-17,321.30,327.00,300.00,302.00,5071900,27.17
2008-10-16,305.90,321.00,289.10,317.50,6239200,28.56
2008-10-15,304.00,316.70,298.05,307.80,5789100,27.69
2008-10-14,310.25,322.40,307.25,309.10,5879200,27.81
2008-10-13,284.00,309.85,284.00,309.80,4804400,27.87
2008-10-10,280.00,288.90,256.30,278.50,8586200,25.06
2008-10-08,287.80,287.80,265.90,286.95,5145600,25.82
2008-10-07,296.20,309.80,285.55,290.10,6852400,26.10
2008-10-06,290.00,295.45,282.20,292.00,5513800,26.27
2008-10-03,310.00,320.00,291.30,297.00,5789700,26.72
2008-10-01,301.00,316.90,290.20,314.25,7288900,28.27
2008-09-30,280.00,300.00,262.35,296.95,3040600,26.72
2008-09-29,293.25,297.00,282.50,288.75,3935800,25.98
2008-09-26,303.95,305.90,290.15,293.60,5587900,26.41
2008-09-25,302.00,307.85,295.10,303.00,6810900,27.26
2008-09-24,305.10,309.00,299.35,301.95,4914900,27.17
2008-09-23,300.90,310.90,296.20,305.50,6409500,27.48
2008-09-22,326.35,328.00,305.00,305.05,6042600,27.44
2008-09-19,331.35,338.70,320.05,323.30,10024800,29.09
2008-09-18,296.90,329.85,292.65,327.60,8109800,29.47
2008-09-17,321.00,323.00,306.00,310.00,9480800,27.89
2008-09-16,291.20,320.00,290.20,320.00,11791200,28.79
2008-09-15,301.00,305.40,290.40,303.85,5759300,27.34
2008-09-12,313.00,315.90,305.10,308.20,8259900,27.73
2008-09-11,305.00,314.40,303.10,310.85,8635300,27.97
2008-09-10,291.00,311.80,288.00,308.75,12206100,27.78
2008-09-09,299.05,299.05,290.15,293.00,4547100,26.36
2008-09-08,301.00,305.40,297.60,300.00,2881100,26.99
2008-09-05,298.00,303.85,292.60,294.45,5458800,26.49
2008-09-04,297.90,307.40,290.10,302.05,4991700,27.17
2008-09-02,290.05,303.90,289.10,298.50,6162800,26.85
2008-09-01,274.50,293.90,274.25,293.00,3025600,26.36
2008-08-29,279.00,285.85,276.50,281.05,3593600,25.28
2008-08-28,270.00,277.20,267.10,277.05,4161700,24.92
2008-08-27,272.00,275.90,267.55,270.00,2877600,24.29
2008-08-26,263.90,272.50,259.65,271.60,3841900,24.43
2008-08-25,256.00,267.80,256.00,263.00,3044700,23.66
2008-08-22,250.05,257.00,246.60,254.50,1697700,22.90
2008-08-21,254.00,256.80,249.55,252.00,1827600,22.67
2008-08-20,261.00,264.80,256.10,258.00,1436200,23.21
2008-08-19,255.50,261.50,250.20,261.40,2066400,23.52
2008-08-18,252.00,260.30,249.05,258.00,2662200,23.21
2008-08-14,271.90,271.90,251.65,257.15,4807500,23.13
2008-08-13,285.80,285.80,269.00,271.90,5768500,24.46
2008-08-12,298.00,298.90,282.50,285.00,2455500,25.64
2008-08-11,290.00,299.85,290.00,297.00,3024500,26.72
2008-08-08,282.60,289.00,275.55,285.00,3529000,25.64
2008-08-07,283.00,290.00,280.35,284.65,3936500,25.61
2008-08-06,301.10,309.00,276.00,281.00,7848000,25.28
2008-08-05,275.00,301.50,228.35,298.15,7752500,26.82
2008-08-04,273.75,284.90,271.30,277.80,3624500,24.99
2008-08-01,250.00,280.80,246.00,275.00,6052000,24.74
2008-07-31,249.00,261.20,242.25,257.00,4614000,23.12
2008-07-30,233.00,250.90,231.10,247.70,4488000,22.28
2008-07-29,245.10,253.00,225.00,227.00,4303000,20.42
2008-07-28,256.00,257.30,242.35,251.00,2806900,22.58
2008-07-25,240.00,258.90,240.00,254.90,1953500,22.93
2008-07-24,268.00,271.50,249.45,249.55,3947900,22.45
2008-07-23,256.00,267.80,256.00,267.00,3284200,24.02
2008-07-22,234.75,245.90,231.00,244.35,2863600,21.98
2008-07-21,219.80,234.00,219.80,232.00,3168600,20.87
2008-07-18,212.70,218.40,209.40,215.05,2259200,19.35
2008-07-17,209.90,217.95,206.50,207.50,2114400,18.67
2008-07-16,207.70,215.00,205.15,212.80,1837100,15.55
2008-07-15,211.05,214.85,206.40,207.00,2211900,15.12
2008-07-14,212.00,219.45,210.10,216.95,1704800,15.85
2008-07-11,220.00,222.85,211.10,212.50,2653700,15.52
2008-07-10,225.95,225.95,216.00,217.00,2031300,15.85
2008-07-09,220.00,226.25,219.60,220.80,1862400,16.13
2008-07-08,208.50,221.00,201.25,217.00,2221300,15.85
2008-07-07,209.90,218.70,209.90,210.00,1878400,15.34
2008-07-04,209.00,213.90,202.00,206.00,2994800,15.05
2008-07-03,205.00,215.90,197.00,207.00,3897900,15.12
2008-07-02,190.00,208.00,188.20,206.00,2458200,15.05
2008-07-01,203.00,205.75,192.10,192.10,1804000,14.03
2008-06-30,200.20,207.85,198.55,203.65,1808500,14.88
2008-06-27,207.00,208.90,202.00,205.00,1816400,14.98
2008-06-26,215.00,219.00,209.10,213.50,4301700,15.60
2008-06-25,205.00,213.95,200.10,212.80,4374700,15.55
2008-06-24,210.20,218.50,208.50,209.25,1964500,15.29
2008-06-23,226.00,226.00,210.35,212.20,2489000,15.50
2008-06-20,239.00,242.80,224.00,226.50,1564500,16.55
2008-06-19,237.00,244.00,232.65,239.00,1254100,17.46
2008-06-18,256.00,265.40,243.40,245.50,2420300,17.93
2008-06-17,240.00,257.45,239.55,257.00,3753000,18.78
2008-06-16,237.90,245.50,234.50,240.00,1626000,17.53
2008-06-13,237.00,239.50,230.05,231.10,1652400,16.88
2008-06-12,224.00,238.30,214.05,235.00,2196700,17.17
2008-06-11,218.00,229.95,218.00,229.10,1677600,16.74
2008-06-10,218.00,228.80,214.05,216.50,2729800,15.82
2008-06-09,224.90,224.90,212.00,224.00,1815600,16.36
2008-06-06,239.90,240.95,227.10,227.90,2519400,16.65
2008-06-05,240.00,243.00,234.05,235.60,1638700,17.21
2008-06-04,250.00,253.90,240.10,240.30,1279300,17.55
2008-06-03,257.00,258.00,247.05,248.00,2295500,18.12
2008-06-02,272.10,274.00,255.00,255.05,2130700,18.63
2008-05-30,273.50,276.90,268.00,268.60,819400,19.62
2008-05-29,271.00,279.00,265.20,277.40,2853900,20.27
2008-05-28,259.65,290.00,253.00,270.25,2723200,19.74
2008-05-27,278.00,279.00,260.00,260.30,2121900,19.02
2008-05-26,280.00,285.00,274.90,274.90,1033300,20.08
2008-05-23,293.00,295.00,282.50,286.00,1745800,20.89
2008-05-22,290.00,294.20,280.05,293.00,2821700,21.40
2008-05-21,290.00,293.00,282.25,291.80,1785000,21.32
2008-05-20,297.50,305.40,288.40,289.20,5816600,21.13
2008-05-16,295.00,298.25,292.35,295.00,2563300,21.55
2008-05-15,280.00,294.40,280.00,292.50,1117900,21.37
2008-05-14,289.10,297.45,285.10,286.50,1398300,20.93
2008-05-13,294.00,301.00,294.00,295.00,1384400,21.55
2008-05-12,295.50,295.50,284.05,293.10,1435100,21.41
2008-05-09,298.00,302.95,291.00,291.00,1789300,21.26
2008-05-08,317.00,317.00,299.00,300.50,3356600,21.95
2008-05-07,325.45,326.50,316.00,317.00,806400,23.16
2008-05-06,322.00,327.60,320.10,326.70,2952700,23.87
2008-05-05,319.00,329.70,318.35,319.00,2032900,23.30
2008-05-02,317.90,329.00,315.00,318.90,3703500,23.30
2008-04-30,317.00,320.80,312.00,315.55,2246300,23.05
2008-04-29,308.95,321.25,305.15,315.00,3174900,23.01
2008-04-28,312.00,315.00,306.40,308.00,1127400,22.50
2008-04-25,309.00,314.90,305.00,308.10,1218200,22.51
2008-04-24,307.00,329.00,291.25,312.00,3848300,22.79
2008-04-23,314.00,316.00,305.00,306.00,681000,22.35
2008-04-22,309.00,324.00,309.00,311.65,2300400,22.77
2008-04-21,305.00,311.95,295.00,311.20,1820600,22.73
2008-04-17,293.85,302.00,292.40,298.75,1967300,21.83
2008-04-16,297.90,297.90,286.00,288.05,516100,21.04
2008-04-15,289.10,296.40,289.10,292.35,1025600,21.36
2008-04-11,294.00,296.90,288.10,295.90,1597600,21.62
2008-04-10,291.00,298.70,288.15,290.00,2323000,21.19
2008-04-09,280.00,295.00,275.50,295.00,1998700,21.55
2008-04-08,283.00,288.25,278.10,280.90,2594100,20.52
2008-04-07,279.90,285.00,267.40,282.25,2196900,20.62
2008-04-04,282.90,285.75,267.00,269.05,2619000,19.66
2008-04-03,295.00,301.00,280.60,283.00,2996200,20.67
2008-04-02,296.00,305.00,286.35,300.00,5620600,21.92
2008-04-01,287.00,296.00,275.05,295.00,2892900,21.55
2008-03-31,302.00,304.80,282.00,283.50,2616700,20.71
2008-03-28,292.00,305.00,283.25,303.00,1897000,22.14
2008-03-27,290.00,294.00,285.00,291.00,3595200,21.26
2008-03-26,300.95,300.95,290.00,292.50,2139800,21.37
2008-03-25,282.00,306.00,277.25,301.60,5349800,22.03
2008-03-24,272.00,279.50,265.05,276.55,1829400,20.20
2008-03-19,285.00,298.40,265.60,268.50,6046100,19.62
2008-03-18,275.00,282.00,261.20,278.00,2557000,20.31
2008-03-17,276.10,283.00,271.00,276.00,2121000,20.16
2008-03-14,265.00,289.70,265.00,287.00,2322300,20.97
2008-03-13,281.10,292.00,271.00,274.40,2059300,20.05
2008-03-12,320.00,363.30,285.30,290.00,3615800,21.19
2008-03-11,289.00,308.90,285.55,303.00,2434400,22.14
2008-03-10,286.10,313.95,277.00,291.35,5724400,21.28
2008-03-07,308.50,308.50,285.10,298.05,2800300,21.77
2008-03-05,330.00,330.60,305.35,309.50,6858100,22.61
2008-03-04,342.00,346.90,316.25,333.95,3508700,24.40
2008-03-03,365.80,365.80,337.00,340.10,2460800,24.85
2008-02-29,352.05,370.00,340.00,362.25,5991000,26.46
2008-02-28,366.00,370.00,353.10,357.50,5255000,26.12
2008-02-27,381.00,382.90,368.00,368.00,1576800,26.88
2008-02-26,379.00,381.00,372.05,373.00,1153100,27.25
2008-02-25,384.90,384.90,365.15,373.00,1254000,27.25
2008-02-22,376.00,383.00,367.00,379.00,1898400,27.69
2008-02-21,409.00,411.00,374.50,380.00,4817900,27.76
2008-02-20,405.00,405.85,395.00,404.00,2351500,29.51
2008-02-19,428.05,433.75,403.65,405.00,5837300,29.59
2008-02-18,417.00,432.50,412.00,425.00,3383100,31.05
2008-02-15,398.90,415.95,376.10,412.50,1929900,30.13
2008-02-14,392.00,402.00,385.00,398.00,1199300,29.08
2008-02-13,368.00,387.40,362.70,387.40,1773500,28.30
2008-02-12,391.00,391.00,353.55,359.00,1459000,26.23
2008-02-11,384.00,384.50,351.00,365.00,2197600,26.66
2008-02-08,407.00,407.90,382.00,384.00,1960600,28.05
2008-02-07,405.00,419.30,388.00,388.00,2152300,28.35
2008-02-06,409.00,409.90,372.15,403.90,1416100,29.51
2008-02-05,418.00,426.50,410.75,417.00,2002700,30.46
2008-02-04,416.00,428.25,338.65,420.00,5102700,30.68
2008-02-01,391.00,415.25,380.00,415.00,2480900,30.32
2008-01-31,392.25,399.90,382.00,391.00,3782000,28.56
2008-01-30,410.00,421.00,386.90,389.40,3892000,28.45
2008-01-29,436.00,450.00,406.00,408.15,2365200,29.82
2008-01-28,419.00,443.50,396.00,429.00,2372400,31.34
2008-01-25,422.95,444.70,412.05,421.00,1722600,30.76
2008-01-24,432.95,435.00,390.10,405.00,3652300,29.59
2008-01-23,413.00,422.00,350.00,422.00,2204500,30.83
2008-01-22,331.00,417.90,310.00,369.80,2860100,27.02
2008-01-21,422.50,429.00,370.00,386.00,2275400,28.20
2008-01-18,460.00,464.00,420.00,439.00,2714700,32.07
2008-01-17,478.00,478.00,455.85,460.00,3234300,33.61
2008-01-16,455.00,471.00,442.20,468.00,2378400,34.19
2008-01-15,473.00,479.80,460.00,463.00,1643000,33.82
2008-01-14,436.00,471.00,436.00,469.55,2287700,34.30
2008-01-11,458.90,458.90,435.20,449.40,1601700,32.83
2008-01-10,467.00,472.90,441.00,444.00,2380800,32.44
2008-01-09,452.00,473.75,440.20,462.10,3281400,33.76
2008-01-08,470.00,473.70,448.00,451.45,2356200,32.98
2008-01-07,470.00,480.00,456.00,467.05,4469800,34.12
2008-01-04,494.00,496.20,474.00,478.90,2938800,34.99
2008-01-03,490.00,501.00,480.10,493.05,3237800,36.02
2008-01-02,475.00,497.50,471.50,487.00,4100800,35.58
2008-01-01,459.60,479.00,455.20,478.00,1910700,34.92
2007-12-31,456.00,465.00,450.00,455.00,2052400,33.24
2007-12-28,429.00,458.50,428.95,457.30,3627400,33.41
2007-12-27,421.00,439.95,412.00,437.00,2759400,31.92
2007-12-26,416.00,423.95,413.15,420.25,2200800,30.70
2007-12-24,409.40,420.80,405.00,413.00,3182500,30.17
2007-12-20,406.00,417.40,401.00,401.20,912800,29.31
2007-12-19,428.00,430.00,402.00,410.25,1922000,29.97
2007-12-18,418.00,424.40,399.00,422.00,1914900,30.83
2007-12-17,425.00,438.00,396.80,418.45,2442500,30.57
2007-12-14,444.90,444.90,423.00,431.00,2206500,31.49
2007-12-13,415.00,467.60,415.00,440.00,7369700,32.14
2007-12-12,400.00,433.50,386.00,423.00,5363400,30.90
2007-12-11,391.80,402.00,391.25,400.00,3897100,29.22
2007-12-10,397.80,400.40,390.00,390.20,2605000,28.51
2007-12-07,398.00,401.00,384.05,392.25,1159600,28.66
2007-12-06,403.05,410.45,390.00,394.95,1478900,28.85
2007-12-05,380.00,405.65,380.00,403.50,5249000,29.48
2007-12-04,381.15,390.00,379.05,387.00,1698100,28.27
2007-12-03,390.00,393.90,379.50,382.50,1512800,27.94
2007-11-30,365.00,394.00,352.35,388.00,3415000,28.35
2007-11-29,369.70,369.70,345.25,356.00,1614800,26.01
2007-11-28,360.00,368.90,357.10,363.60,2263400,26.56
2007-11-27,365.00,365.00,355.10,358.50,1150500,26.19
2007-11-26,359.70,365.90,355.00,360.00,2838100,26.30
2007-11-23,362.00,372.80,348.35,355.90,2139300,26.00
2007-11-22,360.00,370.00,344.10,366.00,3447100,26.74
2007-11-21,389.80,389.80,345.55,362.00,4225100,26.45
2007-11-20,390.00,399.00,376.30,388.00,2566500,28.35
2007-11-19,405.00,408.00,392.65,394.15,5651900,28.79
2007-11-16,382.00,397.40,380.00,391.05,2657900,28.57
2007-11-15,393.80,393.80,383.30,387.00,1369000,28.27
2007-11-14,379.90,394.95,378.00,388.60,5377100,28.39
2007-11-13,361.00,375.90,355.00,374.95,4391900,27.39
2007-11-12,322.40,365.40,322.40,354.00,4633600,25.86
2007-11-09,370.05,371.80,360.00,362.00,453900,26.45
2007-11-08,367.80,384.40,355.00,368.60,6273100,26.93
2007-11-07,364.00,378.00,351.35,372.00,4898700,27.18
2007-11-06,399.00,399.90,356.05,363.00,3777200,26.52
2007-11-05,372.00,403.00,370.10,380.00,11984700,27.76
2007-11-02,340.00,376.90,330.10,376.00,7092200,27.47
2007-11-01,349.50,374.00,340.25,344.00,9252400,25.13
2007-10-31,331.00,349.40,326.90,342.00,8980400,24.98
2007-10-30,325.10,354.00,318.00,329.00,18674400,24.03
2007-10-29,323.00,329.70,323.00,326.50,1825300,23.85
2007-10-26,317.90,328.50,307.00,322.90,4876400,23.59
2007-10-25,294.00,315.00,292.05,311.00,5310200,22.72
2007-10-24,304.00,304.00,290.00,298.00,2968900,21.77
2007-10-23,285.00,300.00,281.00,290.85,6140600,21.25
2007-10-22,273.00,274.65,262.10,271.50,3304800,19.83
2007-10-19,285.00,314.00,270.00,274.00,3658200,20.02
2007-10-18,302.00,310.00,270.00,280.00,2152600,20.46
2007-10-17,305.00,306.00,251.85,299.00,2329000,21.84
2007-10-16,318.00,327.00,311.15,311.15,5684600,22.73
2007-10-15,314.90,321.00,311.00,317.00,3266300,23.16
2007-10-12,312.00,326.80,308.00,308.60,3804700,22.54
2007-10-11,313.00,330.00,312.25,322.50,2983000,23.56
2007-10-10,326.90,327.40,311.60,312.60,7201500,22.84
2007-10-09,310.00,322.00,297.00,320.25,3676100,23.40
2007-10-08,325.00,328.40,300.25,307.00,2057000,22.43
2007-10-05,333.10,333.50,321.15,322.10,1317400,23.53
2007-10-04,345.00,345.00,323.40,331.10,3435300,24.19
2007-10-03,337.00,338.00,321.15,331.00,3187200,24.18
2007-10-01,326.85,336.90,319.60,330.20,3125500,24.12
2007-09-28,328.00,329.90,319.25,329.50,3902700,24.07
2007-09-27,330.00,339.00,310.25,323.10,5549200,23.60
2007-09-26,321.55,328.00,315.00,320.90,2635800,23.44
2007-09-25,330.00,332.00,314.25,320.00,1825600,23.38
2007-09-24,313.80,329.80,313.80,329.00,3963900,24.03
2007-09-21,310.90,317.90,305.15,314.00,3156200,22.94
2007-09-20,319.00,322.70,308.50,311.00,1928500,22.72
2007-09-19,303.60,319.80,303.50,318.10,8356200,23.24
2007-09-18,282.70,297.00,282.00,295.50,3039600,21.59
2007-09-17,284.00,290.00,281.50,283.70,1355400,20.73
2007-09-14,284.00,291.00,282.25,283.20,4768000,20.69
2007-09-13,280.00,285.40,275.00,283.30,1940900,20.70
2007-09-12,277.00,281.95,277.00,278.30,1118300,20.33
2007-09-11,282.00,282.00,275.15,276.65,739800,20.21
2007-09-10,274.00,279.50,270.00,279.50,1492500,20.42
2007-09-07,284.00,286.00,274.05,275.45,3428000,20.12
2007-09-06,272.55,283.00,272.55,282.50,1337700,20.64
2007-09-05,283.80,284.40,274.50,275.95,1933300,20.16
2007-09-04,284.90,289.00,279.80,279.80,2295900,20.44
2007-09-03,272.00,284.00,270.00,284.00,4516400,20.75
2007-08-31,269.80,271.00,264.25,269.00,1952800,19.65
2007-08-30,266.00,268.00,262.10,263.50,4565000,19.25
2007-08-29,263.00,263.00,255.20,262.90,1659000,19.21
2007-08-28,262.00,267.75,261.05,263.00,1444800,19.21
2007-08-27,258.00,264.10,256.15,263.00,4731900,19.21
2007-08-24,255.70,256.45,245.05,253.55,4715400,18.52
2007-08-23,259.80,262.00,245.35,251.00,4821300,18.34
2007-08-22,270.00,270.00,247.50,254.95,4808600,18.63
2007-08-21,270.00,272.90,261.60,265.65,2800000,19.41
2007-08-20,277.00,281.00,267.10,268.05,1989400,19.58
2007-08-17,263.30,279.90,255.25,265.10,6558200,19.37
2007-08-16,271.00,290.00,245.05,273.30,2875600,19.97
2007-08-14,295.00,298.10,290.05,292.10,1036800,21.34
2007-08-13,299.80,299.80,290.60,292.50,2463300,21.37
2007-08-10,289.00,294.40,280.05,291.80,3262700,21.32
2007-08-09,320.40,321.00,293.50,296.60,3923900,21.67
2007-08-08,307.10,316.00,307.10,313.15,4089200,22.88
2007-08-07,298.00,310.75,298.00,303.15,3351200,22.15
2007-08-06,292.00,296.00,284.15,294.55,1809200,21.52
2007-08-03,293.00,300.45,293.00,296.20,1457300,21.64
2007-08-02,287.00,298.00,285.50,291.35,2541000,21.28
2007-08-01,282.00,298.00,282.00,287.20,4355000,20.98
2007-07-31,295.00,301.90,285.00,300.00,8237700,21.92
2007-07-30,292.00,302.00,288.10,293.20,3373500,21.42
2007-07-27,300.00,300.00,283.00,288.75,4442800,21.09
2007-07-26,307.10,310.90,301.50,302.90,1886800,22.13
2007-07-25,310.00,319.55,305.10,306.70,3898800,22.41
2007-07-24,305.00,315.50,303.95,314.25,7903200,22.96
2007-07-23,307.00,308.00,301.50,304.10,2848500,22.22
2007-07-20,305.00,312.80,305.00,307.05,4168800,22.43
2007-07-19,348.50,348.50,295.00,304.50,2354500,22.25
2007-07-18,302.00,307.90,294.00,300.05,5568600,21.92
2007-07-17,300.70,312.90,299.15,302.55,14212900,22.10
2007-07-16,284.70,311.00,283.90,300.70,8010400,21.97
2007-07-13,283.50,289.90,281.75,284.30,3893900,20.77
2007-07-12,275.00,285.50,275.00,283.10,2231700,20.68
2007-07-11,274.00,281.20,271.00,278.00,2142000,20.31
2007-07-10,282.00,282.00,273.50,275.25,2777800,20.11
2007-07-09,270.10,280.00,267.10,278.10,4078300,20.32
2007-07-06,274.90,274.90,268.60,269.90,2685800,19.72
2007-07-05,272.10,275.50,268.80,271.25,3510300,19.82
2007-07-04,278.90,280.90,272.50,273.10,3193700,19.95
2007-07-03,266.00,277.80,266.00,275.75,4846800,20.14
2007-07-02,273.25,275.00,265.00,266.30,1428200,19.45
2007-06-29,262.00,271.20,261.00,270.25,2447400,19.74
2007-06-28,275.50,275.50,258.10,260.60,2608200,19.04
2007-06-27,272.50,272.50,256.30,259.85,2408000,18.98
2007-06-26,272.00,275.00,265.30,267.05,2671600,19.51
2007-06-25,268.00,273.00,261.10,271.65,1332200,19.85
2007-06-22,268.90,271.90,263.25,265.90,1372300,19.43
2007-06-21,270.00,271.90,262.00,264.50,1415400,19.32
2007-06-20,269.00,276.00,267.55,270.35,3089300,19.75
2007-06-19,263.75,266.90,258.00,266.30,2298200,19.45
2007-06-18,260.35,264.00,259.50,260.75,678700,19.05
2007-06-15,262.50,265.50,258.55,260.35,1425600,19.02
2007-06-14,250.05,264.30,249.00,262.20,1915800,19.15
2007-06-13,254.80,254.80,247.40,248.55,1307400,18.16
2007-06-12,265.00,266.80,250.00,251.75,1802400,18.39
2007-06-11,267.00,268.20,260.00,260.20,1141400,19.01
2007-06-08,255.10,269.05,255.10,264.75,1907100,19.34
2007-06-07,252.15,275.00,252.15,263.90,3158700,19.28
2007-06-06,283.00,284.90,271.20,272.55,1634700,19.91
2007-06-05,274.00,283.00,272.50,281.50,2105300,20.56
2007-06-04,274.00,276.90,272.00,274.60,1009400,20.06
2007-05-31,275.00,280.50,266.50,275.70,3393300,20.14
2007-05-30,271.50,277.00,270.00,272.45,1052200,19.90
2007-05-29,289.45,289.45,273.15,275.15,806300,20.10
2007-05-28,272.05,278.25,272.05,277.05,2532200,20.24
2007-05-25,265.00,273.50,260.00,270.55,2321300,19.76
2007-05-24,272.70,276.00,264.55,269.15,2875200,19.66
2007-05-23,289.90,289.90,270.90,272.70,2373500,19.92
2007-05-22,285.00,291.70,278.25,280.00,2748200,20.46
2007-05-21,280.00,293.45,270.00,287.75,4070500,21.02
2007-05-18,290.00,290.00,278.00,281.55,3760600,20.57
2007-05-17,276.00,287.50,274.55,285.85,4966300,20.88
2007-05-16,276.50,279.00,273.20,276.75,3246300,20.22
2007-05-15,273.80,278.90,265.10,274.50,4481800,20.05
2007-05-14,265.80,272.10,262.00,270.10,4013300,19.73
2007-05-11,248.00,261.00,242.20,258.55,5206400,18.89
2007-05-10,248.70,258.90,243.00,251.00,5310900,18.34
2007-05-09,271.00,271.00,235.00,243.60,1343500,17.80
2007-05-08,230.35,243.00,230.35,237.35,1690000,17.34
2007-05-07,244.10,247.75,238.80,240.60,1358700,17.58
2007-05-04,248.00,248.00,241.60,244.30,1344800,17.85
2007-05-03,235.00,246.50,225.00,245.35,1739300,17.92
2007-04-30,248.00,248.00,211.50,236.00,1950900,17.24
2007-04-27,246.90,249.50,241.20,243.45,2248000,17.79
2007-04-26,248.00,250.70,244.50,245.80,3045800,17.96
2007-04-25,242.80,247.95,240.00,246.50,3005100,18.01
2007-04-24,222.20,241.00,220.10,239.60,6538900,17.50
2007-04-23,232.40,233.00,225.00,225.40,1677900,16.47
2007-04-20,233.00,236.90,227.60,230.35,1563400,16.83
2007-04-19,220.00,238.00,220.00,232.50,2309700,16.99
2007-04-18,239.75,241.80,232.00,233.90,2503500,17.09
2007-04-17,231.25,237.50,228.00,235.05,3055800,17.17
2007-04-16,228.50,231.95,228.50,230.80,1574100,16.86
2007-04-13,224.00,230.40,210.00,227.05,3074500,16.59
2007-04-12,220.05,222.50,214.10,219.65,1464700,16.05
2007-04-11,220.00,224.80,218.50,221.60,1561100,16.19
2007-04-10,227.00,227.90,218.25,221.60,4238700,16.19
2007-04-09,215.00,226.10,214.30,225.25,4944700,16.46
2007-04-05,205.05,216.50,202.20,213.80,4065700,15.62
2007-04-04,201.50,207.90,201.50,204.25,1970900,14.92
2007-04-03,201.90,206.60,198.00,202.10,2467900,14.76
2007-04-02,195.00,205.00,185.85,201.45,3339800,14.72
2007-03-30,216.70,218.80,212.00,215.05,5438700,15.71
2007-03-29,214.00,215.55,208.00,212.85,8514700,15.55
2007-03-28,214.00,218.90,206.50,215.50,3905500,15.74
2007-03-26,222.70,226.00,215.65,216.65,2260700,15.83
2007-03-23,224.00,227.90,219.15,220.55,3029100,16.11
2007-03-22,216.90,229.40,215.25,226.75,5638300,16.57
2007-03-21,208.90,214.80,197.00,212.90,4811700,15.55
2007-03-20,197.00,202.85,196.00,199.70,2620000,14.59
2007-03-19,193.75,196.50,192.15,194.90,2206200,14.24
2007-03-16,195.30,208.00,190.00,193.00,3246600,14.10
2007-03-15,203.90,204.00,195.00,196.45,2741200,14.35
2007-03-14,203.10,203.10,193.15,199.35,1397800,14.56
2007-03-13,206.00,208.40,202.25,205.25,1442800,14.99
2007-03-12,206.00,208.40,200.15,204.90,2769500,14.97
2007-03-09,207.90,213.60,199.00,200.20,3175500,14.63
