Date,Open,High,Low,Close,Volume,Adj Close
2008-10-30,44.70,44.70,44.70,44.70,000,40.94
2008-10-29,48.40,49.95,43.35,44.70,36800,40.94
2008-10-28,48.70,49.00,45.00,48.90,12400,44.79
2008-10-27,50.00,53.00,40.75,43.30,35900,39.66
2008-10-24,55.15,55.45,50.10,50.10,11900,45.89
2008-10-23,56.70,59.00,55.00,57.80,12300,52.94
2008-10-22,58.05,61.50,58.05,59.90,3800,54.86
2008-10-21,58.30,62.00,58.15,59.65,10300,54.63
2008-10-20,58.50,61.80,58.00,61.80,7000,56.60
2008-10-17,60.15,64.90,58.00,58.00,13800,53.12
2008-10-16,64.00,64.90,58.15,58.15,16500,53.26
2008-10-15,63.30,64.80,62.50,62.55,5700,57.29
2008-10-14,70.45,70.45,65.00,65.05,17800,59.58
2008-10-13,65.00,69.90,59.80,68.00,41400,62.28
2008-10-10,67.00,67.00,64.00,64.00,15400,58.62
2008-10-09,67.40,67.40,67.40,67.40,000,61.73
2008-10-08,69.00,72.00,67.00,67.40,11700,61.73
2008-10-07,74.00,76.95,71.00,71.10,11300,65.12
2008-10-06,84.00,84.90,75.00,75.00,11300,68.69
2008-10-03,85.50,86.00,82.05,82.35,9700,75.42
2008-10-02,86.00,86.00,86.00,86.00,000,78.76
2008-10-01,85.60,91.00,77.20,86.00,23700,78.76
2008-09-30,68.00,86.85,67.00,86.00,15400,78.76
2008-09-29,76.15,80.00,71.10,72.50,8300,66.40
2008-09-26,81.00,81.00,77.55,78.00,12100,71.44
2008-09-25,81.75,81.75,77.50,80.00,7100,73.27
2008-09-24,79.00,81.50,78.00,80.00,4200,73.27
2008-09-23,80.05,81.90,79.00,80.00,3400,73.27
2008-09-22,85.00,85.00,80.05,81.00,12800,74.19
2008-09-19,79.00,82.90,79.00,81.50,11500,74.64
2008-09-18,78.30,79.00,76.05,78.00,9900,71.44
2008-09-17,82.80,83.95,78.50,80.25,23700,73.50
2008-09-16,84.00,86.00,82.50,83.00,12200,76.02
2008-09-15,83.15,87.70,82.95,86.15,17300,78.90
2008-09-12,90.00,91.20,88.70,90.35,12400,82.75
2008-09-11,90.00,90.90,88.15,90.90,16200,83.25
2008-09-10,91.00,91.20,89.00,89.00,10500,81.51
2008-09-09,90.00,91.00,89.50,89.55,8700,82.02
2008-09-08,92.85,92.85,89.00,89.05,9800,81.56
2008-09-05,91.25,91.35,89.00,89.75,11900,82.20
2008-09-04,91.80,92.30,90.15,91.25,13700,83.57
2008-09-03,91.95,91.95,91.95,91.95,000,84.21
2008-09-02,89.85,95.95,88.00,91.95,63800,84.21
2008-09-01,88.05,89.00,88.05,88.55,5300,81.10
2008-08-29,88.55,89.40,88.00,88.75,10600,81.28
2008-08-28,90.00,90.00,87.15,87.60,4600,80.23
2008-08-27,88.00,89.50,88.00,88.75,6900,81.28
2008-08-26,89.00,89.30,88.15,88.85,6700,81.38
2008-08-25,89.85,93.60,88.10,88.55,11300,81.10
2008-08-22,88.10,89.95,87.65,87.70,16300,80.32
2008-08-21,88.80,90.00,88.10,89.00,11100,81.51
2008-08-20,88.60,90.00,88.60,88.70,9800,81.24
2008-08-19,89.55,90.90,86.10,89.45,121600,81.92
2008-08-18,89.00,90.90,89.00,90.05,32800,82.47
2008-08-15,88.55,88.55,88.55,88.55,000,81.10
2008-08-14,91.40,91.40,88.50,88.55,16400,81.10
2008-08-13,91.00,94.00,89.50,90.50,23800,82.89
2008-08-12,88.75,92.20,88.75,90.00,33300,82.43
2008-08-11,91.35,92.75,89.10,89.65,29900,82.11
2008-08-08,88.20,93.00,88.00,89.60,21600,82.06
2008-08-07,91.90,91.95,89.00,89.90,31000,82.34
2008-08-06,93.55,94.50,91.00,91.00,38100,83.34
2008-08-05,91.00,94.80,91.00,91.60,70700,83.89
2008-08-04,92.50,94.95,90.50,90.90,36900,83.25
2008-08-01,79.90,92.55,79.90,91.25,9700,83.57
2008-07-31,94.00,94.00,91.50,91.55,12700,83.85
2008-07-30,95.85,95.85,92.25,92.30,9100,84.53
2008-07-29,93.90,93.90,92.00,92.00,8100,84.26
2008-07-28,92.15,95.35,92.10,93.85,9100,85.95
2008-07-25,91.50,98.00,91.10,94.00,25500,86.09
2008-07-24,93.00,93.70,91.00,92.80,21600,84.99
2008-07-23,95.00,97.00,92.00,93.05,76000,82.29
2008-07-22,92.85,93.95,91.15,92.05,10900,81.41
2008-07-21,92.00,93.95,91.00,91.70,9700,81.10
2008-07-18,91.50,92.85,89.70,91.90,15800,81.27
2008-07-17,94.70,96.95,90.10,91.00,14200,80.48
2008-07-16,95.40,97.00,92.00,92.00,14900,81.36
2008-07-15,98.50,99.95,95.30,95.30,6700,84.28
2008-07-14,102.00,102.00,98.40,98.55,3600,87.16
2008-07-11,104.40,104.40,98.10,98.95,8200,87.51
2008-07-10,106.80,106.80,99.00,99.80,9700,88.26
2008-07-09,100.85,104.00,100.85,103.00,6300,91.09
2008-07-08,99.50,100.00,98.30,99.85,2800,88.30
2008-07-07,101.60,104.90,99.50,99.50,14500,88.00
2008-07-04,93.30,102.40,93.30,101.00,13500,89.32
2008-07-03,101.50,101.50,97.00,100.00,19600,88.44
2008-07-02,102.00,102.00,95.50,98.00,34000,86.67
2008-07-01,104.90,105.00,98.50,100.90,19800,89.23
2008-06-30,106.00,107.85,103.05,103.10,8200,91.18
2008-06-27,101.15,109.00,101.15,107.30,6800,94.89
2008-06-26,108.00,111.00,106.00,106.10,11900,93.83
2008-06-25,114.95,114.95,105.00,107.75,24700,95.29
2008-06-24,113.00,113.25,110.30,110.75,11000,97.94
2008-06-23,114.00,114.00,110.05,112.00,17100,99.05
2008-06-20,127.00,127.00,115.15,115.25,13700,101.92
2008-06-19,131.00,133.90,125.60,127.00,9400,112.32
2008-06-18,134.00,135.00,131.00,131.10,9400,115.94
2008-06-17,135.85,137.85,133.50,134.00,12600,118.51
2008-06-16,134.65,139.00,132.25,134.00,65900,118.51
2008-06-13,135.05,137.60,133.25,133.50,24000,118.06
2008-06-12,137.00,138.00,134.50,134.50,36200,118.95
2008-06-11,135.45,140.50,135.30,140.00,31800,123.81
2008-06-10,135.05,137.35,134.20,134.80,16900,119.21
2008-06-09,139.00,140.15,133.00,136.00,18000,120.27
2008-06-06,139.25,140.95,138.10,138.10,18900,122.13
2008-06-05,138.00,141.00,137.25,140.00,18600,123.81
2008-06-04,140.00,141.50,138.65,139.95,7600,123.77
2008-06-03,140.00,141.70,138.50,140.00,32800,123.81
2008-06-02,141.00,144.45,140.10,140.10,11200,123.90
2008-05-30,141.30,142.75,140.30,140.50,11400,124.25
2008-05-29,142.15,143.00,139.00,139.05,185100,122.97
2008-05-28,146.45,146.45,140.05,143.00,15900,126.47
2008-05-27,146.00,146.25,142.00,142.10,16400,125.67
2008-05-26,147.00,148.45,142.10,144.00,17700,127.35
2008-05-23,148.05,150.00,145.00,146.50,24700,129.56
2008-05-22,148.75,150.40,147.30,148.00,9700,130.89
2008-05-21,148.20,151.80,148.20,148.75,11800,131.55
2008-05-20,150.00,152.45,148.50,150.95,10400,133.50
2008-05-19,150.50,150.50,150.50,150.50,000,133.10
2008-05-16,151.50,151.50,149.40,150.50,9600,133.10
2008-05-15,150.25,151.30,148.20,150.00,10900,132.66
2008-05-14,145.15,153.00,145.15,149.30,11100,132.04
2008-05-13,154.00,159.90,150.00,150.00,89100,132.66
2008-05-12,150.00,150.55,144.00,150.00,30300,132.66
2008-05-09,151.80,151.80,147.00,147.00,18300,130.00
2008-05-08,144.90,148.50,141.00,148.40,19300,131.24
2008-05-07,143.55,147.00,142.15,143.50,8700,126.91
2008-05-06,148.55,148.55,144.30,145.40,6800,128.59
2008-05-05,154.85,154.85,146.00,146.15,10900,129.25
2008-05-02,150.00,152.50,150.00,152.50,19100,134.87
2008-05-01,150.00,150.00,150.00,150.00,000,132.66
2008-04-30,149.00,152.10,149.00,150.00,25700,132.66
2008-04-29,149.90,151.50,148.00,151.25,21400,133.76
2008-04-28,151.00,153.00,148.00,150.95,45200,133.50
2008-04-25,148.50,149.90,145.25,148.95,25700,131.73
2008-04-24,148.50,151.95,147.05,150.00,33400,132.66
2008-04-23,145.30,151.00,145.30,151.00,56500,133.54
2008-04-22,143.00,153.00,139.35,146.55,141400,129.61
2008-04-21,123.30,142.00,123.30,142.00,60800,125.58
2008-04-18,123.10,123.10,123.10,123.10,000,108.87
2008-04-17,114.40,124.90,114.40,123.10,35100,108.87
2008-04-16,109.70,114.45,109.70,113.00,23600,99.93
2008-04-15,111.00,112.70,110.25,110.55,5500,97.77
2008-04-14,110.00,110.00,110.00,110.00,000,97.28
2008-04-11,112.90,112.90,104.10,110.00,27000,97.28
2008-04-10,110.00,112.90,109.80,110.00,8400,97.28
2008-04-09,112.95,112.95,110.00,110.75,5400,97.94
2008-04-08,115.00,115.00,109.50,110.00,3600,97.28
2008-04-07,109.50,111.00,108.05,110.00,10400,97.28
2008-04-04,112.00,112.00,108.30,109.00,15400,96.40
2008-04-03,112.00,112.00,110.05,110.05,4600,97.33
2008-04-02,109.00,112.95,107.30,110.60,41800,97.81
2008-04-01,105.05,107.85,104.70,106.20,4500,93.92
2008-03-31,107.45,108.45,103.95,104.00,23700,91.97
2008-03-28,107.00,110.00,106.50,106.50,39700,94.19
2008-03-27,106.10,107.50,104.35,106.65,62200,94.32
2008-03-26,113.00,113.00,103.15,106.05,58400,93.79
2008-03-25,108.70,108.70,101.55,104.95,26100,92.82
2008-03-24,112.00,112.50,100.00,101.95,55300,90.16
2008-03-21,108.00,108.00,108.00,108.00,000,95.51
2008-03-20,108.00,108.00,108.00,108.00,000,95.51
2008-03-19,112.00,112.00,104.15,108.00,54000,95.51
2008-03-18,113.00,114.95,107.00,107.00,76000,94.63
2008-03-17,113.00,117.60,110.20,110.20,16500,97.46
2008-03-14,115.00,122.00,113.15,121.50,525100,107.45
2008-03-13,117.00,118.00,114.15,116.05,10900,102.63
2008-03-12,127.45,127.50,120.00,120.05,11500,106.17
2008-03-11,112.10,120.90,110.35,120.90,14800,106.92
2008-03-10,115.00,115.00,108.00,113.00,16100,99.93
2008-03-07,120.50,122.00,114.00,115.50,12800,102.15
2008-03-06,123.50,123.50,123.50,123.50,000,109.22
2008-03-05,121.50,126.40,121.30,123.50,9100,109.22
2008-03-04,126.25,130.70,124.50,124.50,7400,110.10
2008-03-03,130.00,131.70,129.00,129.00,5700,114.08
2008-02-29,127.15,137.00,127.15,132.10,11900,116.83
2008-02-28,132.50,134.90,132.35,133.00,6700,117.62
2008-02-27,135.00,138.00,133.60,134.00,8700,118.51
2008-02-26,132.15,134.80,131.20,133.50,6600,118.06
2008-02-25,133.40,134.90,129.00,134.90,11900,119.30
2008-02-22,130.10,134.80,130.10,131.00,11700,115.85
2008-02-21,138.90,138.90,133.55,134.80,7400,119.21
2008-02-20,130.50,137.40,130.50,133.20,7000,117.80
2008-02-19,137.60,139.00,135.00,135.85,71100,120.14
2008-02-18,135.00,138.00,134.05,138.00,28900,122.04
2008-02-15,134.25,135.95,132.30,135.25,11000,119.61
2008-02-14,130.55,137.50,130.55,133.05,28600,117.67
2008-02-13,128.00,131.00,124.25,127.00,26100,112.32
2008-02-12,131.20,132.00,127.00,127.00,17900,112.32
2008-02-11,139.95,139.95,130.50,130.50,14700,115.41
2008-02-08,145.10,145.10,137.00,141.80,17400,125.40
2008-02-07,145.85,150.00,143.15,145.00,19300,128.23
2008-02-06,144.85,145.00,141.05,144.80,8500,128.06
2008-02-05,144.05,146.90,144.05,145.00,10700,128.23
2008-02-04,149.25,149.25,145.00,145.50,16600,128.68
2008-02-01,140.00,148.95,140.00,144.00,24400,127.35
2008-01-31,145.00,145.85,142.50,145.10,11200,128.32
2008-01-30,145.05,147.00,144.00,145.00,15500,128.23
2008-01-29,142.00,146.90,140.00,146.90,16100,129.91
2008-01-28,137.10,142.90,135.00,140.55,22700,124.30
2008-01-25,139.15,147.80,138.20,147.80,25300,130.71
2008-01-24,140.20,150.00,135.15,138.00,35400,122.04
2008-01-23,144.00,148.00,133.10,144.00,44500,127.35
2008-01-22,139.00,139.00,113.20,136.90,35000,121.07
2008-01-21,150.05,150.95,139.00,142.10,73200,125.67
2008-01-18,159.15,160.00,149.00,149.95,25200,132.61
2008-01-17,156.15,162.40,156.15,159.00,24700,140.62
2008-01-16,162.00,163.00,156.35,161.40,19200,142.74
2008-01-15,164.00,166.35,162.00,162.90,27500,144.06
2008-01-14,169.00,169.85,162.55,164.35,28000,145.35
2008-01-11,168.15,168.50,161.50,163.00,31800,144.15
2008-01-10,176.00,176.00,166.20,167.00,39000,147.69
2008-01-09,174.00,178.50,168.15,171.05,40100,151.27
2008-01-08,180.20,184.85,171.25,174.00,42900,153.88
2008-01-07,181.05,187.95,178.00,178.50,82600,157.86
2008-01-04,193.90,193.90,181.20,181.20,81200,160.25
2008-01-03,192.00,196.40,186.00,187.90,123000,166.17
2008-01-02,195.00,205.00,191.50,192.25,351900,170.02
2008-01-01,179.75,193.50,179.10,193.00,404200,170.68
2007-12-31,176.00,184.00,176.00,178.65,216800,157.99
2007-12-28,163.20,176.00,162.40,171.75,202300,151.89
2007-12-27,171.45,172.80,162.25,163.10,51000,144.24
2007-12-26,164.45,170.00,162.05,169.00,39700,149.46
2007-12-25,162.00,162.00,162.00,162.00,000,143.27
2007-12-24,166.50,167.00,161.25,162.00,16900,143.27
2007-12-21,162.50,162.50,162.50,162.50,000,143.71
2007-12-20,163.00,164.90,161.50,162.50,25900,143.71
2007-12-19,166.95,167.80,161.25,162.00,20100,143.27
2007-12-18,162.15,165.00,160.05,163.75,20200,144.82
2007-12-17,169.00,172.95,162.00,163.95,45000,144.99
2007-12-14,169.00,174.00,168.00,170.00,60900,150.34
2007-12-13,168.00,170.10,166.25,167.20,48000,147.87
2007-12-12,160.10,170.00,160.10,166.50,31100,147.25
2007-12-11,169.90,170.00,162.55,163.50,32100,144.60
2007-12-10,165.35,169.00,160.15,163.55,28000,144.64
2007-12-07,169.50,169.50,164.85,165.00,23100,145.92
2007-12-06,171.20,173.80,166.05,166.05,94300,146.85
2007-12-05,159.05,172.25,159.05,169.85,97400,150.21
2007-12-04,163.10,163.10,156.00,159.00,16200,140.62
2007-12-03,159.00,162.00,156.25,160.40,30800,141.85
2007-11-30,158.50,162.00,150.10,157.00,43000,138.85
2007-11-29,159.00,162.50,157.30,159.00,18200,140.62
2007-11-28,158.60,161.25,157.15,159.00,28200,140.62
2007-11-27,161.00,161.00,155.25,159.00,19500,140.62
2007-11-26,158.00,161.00,156.30,159.90,26200,141.41
2007-11-23,162.00,162.00,153.00,155.00,15400,137.08
2007-11-22,160.40,160.40,153.25,155.00,34500,137.08
2007-11-21,167.00,168.00,155.15,160.90,96400,142.30
2007-11-20,160.00,170.00,157.25,162.00,157000,143.27
2007-11-19,163.70,168.65,159.05,162.75,110000,143.93
2007-11-16,154.40,165.00,154.40,160.00,231600,141.50
2007-11-15,152.90,159.75,144.05,151.20,110900,133.72
2007-11-14,142.80,146.00,142.00,145.50,31800,128.68
2007-11-13,149.90,149.90,141.20,142.40,28200,125.93
2007-11-12,143.10,144.80,141.20,143.00,29900,126.47
2007-11-09,150.00,150.00,145.70,146.35,5500,129.43
2007-11-08,143.00,149.95,141.00,147.35,26000,130.31
2007-11-07,158.00,158.00,145.50,147.00,59300,130.00
2007-11-06,150.00,168.30,150.00,153.05,266300,135.35
2007-11-05,140.80,143.65,140.00,140.00,22900,123.81
2007-11-02,140.10,141.50,139.00,139.55,27200,123.41
2007-11-01,145.20,145.20,140.00,141.00,25500,124.70
2007-10-31,142.00,146.00,140.15,143.50,50100,126.91
2007-10-30,139.30,142.00,139.00,141.05,79200,124.74
2007-10-29,142.75,144.80,141.05,141.70,34300,125.32
2007-10-26,145.00,145.00,140.15,142.05,33700,125.63
2007-10-25,140.00,146.45,140.00,144.05,56000,127.39
2007-10-24,142.90,144.00,140.00,140.00,16900,123.81
2007-10-23,138.00,143.90,138.00,141.95,19700,125.54
2007-10-22,140.00,142.00,138.50,139.75,17500,123.59
2007-10-19,143.20,152.85,134.60,139.10,45600,123.02
2007-10-18,148.60,151.90,142.00,142.70,43000,126.20
2007-10-17,150.00,150.00,132.65,146.65,58100,129.69
2007-10-16,150.90,159.00,150.90,153.25,116700,135.53
2007-10-15,149.90,154.00,149.05,150.10,65300,132.74
2007-10-12,142.55,156.00,142.50,147.35,237600,130.31
2007-10-11,144.00,145.00,142.00,142.80,30500,126.29
2007-10-10,143.00,146.35,141.25,142.05,35500,125.63
2007-10-09,148.00,148.00,142.00,142.55,102000,126.07
2007-10-08,138.95,143.00,137.50,142.00,258200,125.58
2007-10-05,139.80,139.80,137.20,137.50,28000,121.60
2007-10-04,139.60,140.00,137.10,139.00,134100,122.93
2007-10-03,139.45,141.00,137.00,137.50,56700,121.60
2007-10-02,140.00,140.00,140.00,140.00,000,123.81
2007-10-01,142.00,142.90,139.05,140.00,31000,123.81
2007-09-28,144.00,145.80,140.30,142.00,43500,125.58
2007-09-27,142.50,150.00,142.50,145.00,171700,128.23
2007-09-26,138.85,144.10,136.00,140.65,129400,124.39
2007-09-25,138.00,139.00,136.10,137.00,59500,121.16
2007-09-24,137.50,142.95,135.50,137.00,175500,121.16
2007-09-21,136.15,137.60,136.15,136.75,23000,120.94
2007-09-20,139.00,139.00,135.25,136.00,56500,120.27
2007-09-19,141.00,142.85,135.15,136.80,176900,120.98
2007-09-18,138.00,139.00,137.60,138.75,24400,122.71
2007-09-17,140.25,140.25,136.30,137.00,35600,121.16
2007-09-14,139.85,140.80,138.00,139.45,40100,123.33
2007-09-13,141.50,141.50,139.05,140.00,22100,123.81
2007-09-12,142.45,142.45,138.65,139.25,32300,123.15
2007-09-11,142.50,143.25,140.25,140.25,35700,124.03
2007-09-10,140.25,142.85,140.00,142.85,9400,126.33
2007-09-07,144.00,144.00,140.25,140.35,45500,124.12
2007-09-06,141.45,144.00,141.10,143.90,17000,127.26
2007-09-05,143.00,145.35,140.60,140.65,67000,124.39
2007-09-04,142.80,145.25,141.10,141.70,68600,125.32
2007-09-03,140.50,143.00,140.00,141.00,42400,124.70
2007-08-31,141.50,143.90,139.70,140.00,42200,123.81
2007-08-30,143.00,145.65,141.75,142.20,21100,125.76
2007-08-29,141.00,145.90,141.00,142.00,17200,125.58
2007-08-28,143.00,149.80,140.60,145.50,14000,128.68
2007-08-27,141.00,144.00,139.00,143.95,11500,127.31
2007-08-24,143.00,143.00,139.20,139.60,8500,123.46
2007-08-23,143.50,143.50,139.10,140.95,7800,124.65
2007-08-22,143.00,143.90,136.25,142.75,15600,126.24
2007-08-21,146.50,147.00,142.50,143.90,16400,127.26
2007-08-20,150.15,151.60,146.55,146.55,12800,129.61
2007-08-17,150.00,150.00,146.00,149.00,24600,131.77
2007-08-16,150.50,151.85,146.00,150.00,32400,132.66
2007-08-15,153.80,153.80,153.80,153.80,000,136.02
2007-08-14,154.95,155.80,152.15,152.95,41100,135.27
2007-08-13,154.10,155.70,151.15,153.80,26000,136.02
2007-08-10,152.30,154.60,148.00,152.65,17900,135.00
2007-08-09,157.00,158.75,154.30,155.65,40800,137.65
2007-08-08,157.00,157.50,155.60,156.30,11100,138.23
2007-08-07,161.00,162.00,154.05,154.85,20000,136.95
2007-08-06,154.00,157.00,153.35,155.75,14400,137.74
2007-08-03,156.70,158.30,155.00,155.20,16100,137.25
2007-08-02,155.00,161.00,153.90,154.95,196800,137.03
2007-08-01,161.00,161.90,155.00,155.20,35800,137.25
2007-07-31,162.90,162.90,160.10,162.00,15700,143.27
2007-07-30,160.00,164.75,158.20,159.65,36400,141.19
2007-07-27,167.25,168.80,157.20,160.30,48200,141.77
2007-07-26,175.40,178.00,170.25,172.75,45700,152.78
2007-07-25,178.00,179.00,171.60,173.15,132000,153.13
2007-07-24,180.10,182.50,175.25,177.20,69200,156.71
2007-07-23,170.00,184.60,170.00,179.45,162000,158.70
2007-07-20,168.90,178.40,167.00,172.00,211400,152.11
2007-07-19,162.95,167.80,162.10,166.30,291100,147.07
2007-07-18,159.00,166.00,156.00,161.50,49900,142.83
2007-07-17,160.50,160.50,156.30,156.70,22700,138.58
2007-07-16,157.20,160.50,157.20,159.50,32100,141.06
2007-07-13,162.90,163.75,157.50,157.95,46100,139.69
2007-07-12,158.60,163.40,156.55,160.35,33500,141.81
2007-07-11,157.10,159.80,153.00,156.75,18700,138.63
2007-07-10,159.85,160.00,158.10,158.40,21800,140.08
2007-07-09,161.50,162.00,158.55,158.85,19100,140.48
2007-07-06,157.25,161.25,157.25,159.85,33400,141.37
2007-07-05,159.90,160.05,156.90,158.10,17200,139.82
2007-07-04,160.90,161.75,158.30,159.40,21100,140.97
2007-07-03,156.00,161.80,155.50,159.50,64400,141.06
2007-07-02,156.00,157.00,155.50,156.25,25200,138.18
2007-06-29,156.00,157.75,153.75,155.05,39000,137.12
2007-06-28,157.00,157.90,155.25,155.55,26600,137.56
2007-06-27,159.80,159.80,156.80,157.10,23300,138.94
2007-06-26,158.50,159.90,158.00,158.45,22300,140.13
2007-06-25,160.00,160.75,157.15,158.00,18800,139.73
2007-06-22,160.00,160.00,157.50,157.75,21700,139.51
2007-06-21,160.00,160.00,157.15,158.45,20200,140.13
2007-06-20,161.50,161.50,156.05,157.75,44100,139.51
2007-06-19,158.80,160.70,157.25,157.90,24600,139.64
2007-06-18,164.90,164.90,158.50,159.25,22500,140.84
2007-06-15,163.60,164.70,160.95,163.00,23300,144.15
2007-06-14,165.00,165.00,161.30,161.80,12500,143.09
2007-06-13,162.40,162.40,159.35,160.75,16200,142.16
2007-06-12,162.00,163.80,160.00,160.50,23200,141.94
2007-06-11,163.70,165.50,161.50,162.45,22100,143.67
2007-06-08,159.30,165.90,159.25,161.95,40200,143.22
2007-06-07,164.10,166.50,158.05,162.95,44400,144.11
2007-06-06,165.50,168.35,164.10,164.80,63200,145.74
2007-06-05,164.05,172.80,164.05,165.70,254600,146.54
2007-06-04,167.00,168.90,163.50,164.25,82800,145.26
2007-06-01,164.75,164.75,164.75,164.75,000,145.70
2007-05-31,169.15,173.95,163.55,164.75,40200,145.70
2007-05-30,172.45,173.90,168.70,169.05,37000,149.50
2007-05-29,172.10,174.00,172.00,173.30,18800,153.26
2007-05-28,175.90,175.90,171.50,172.05,22700,152.16
2007-05-25,172.50,175.90,170.00,174.10,17400,153.97
2007-05-24,177.90,177.90,172.30,173.30,16300,153.26
2007-05-23,179.80,182.00,173.55,174.05,18600,153.93
2007-05-22,176.20,177.00,175.00,175.55,16100,155.25
2007-05-21,179.90,182.00,175.05,175.45,18800,155.16
2007-05-18,181.50,181.50,176.55,177.50,30900,156.98
2007-05-17,184.00,185.00,179.20,180.10,18200,159.28
2007-05-16,180.00,185.00,180.00,183.20,29500,162.02
2007-05-15,178.00,186.00,178.00,179.45,52700,158.70
2007-05-14,175.95,178.30,172.35,176.15,30700,155.78
2007-05-11,170.00,174.00,168.30,173.60,14800,153.53
2007-05-10,173.00,174.85,170.10,170.85,25100,151.10
2007-05-09,179.00,179.00,169.90,171.00,28700,151.23
2007-05-08,182.50,184.50,177.00,177.80,45500,157.24
2007-05-07,178.95,182.00,178.95,180.20,24300,159.36
2007-05-04,178.30,178.30,176.00,177.05,17900,156.58
2007-05-03,176.00,180.00,176.00,177.20,35600,156.71
2007-05-02,174.15,174.15,174.15,174.15,000,154.01
2007-05-01,174.15,174.15,174.15,174.15,000,154.01
2007-04-30,174.10,176.25,173.15,174.15,26000,154.01
2007-04-27,174.00,177.60,173.00,173.40,31700,153.35
2007-04-26,149.00,183.45,149.00,172.80,119000,152.82
2007-04-25,179.10,182.00,178.70,178.95,94200,158.26
2007-04-24,180.15,184.00,179.65,180.10,47400,159.28
2007-04-23,188.40,189.70,179.55,180.15,88700,159.32
2007-04-20,185.00,188.85,183.35,184.50,34400,163.17
2007-04-19,183.00,196.95,180.00,184.50,97000,163.17
2007-04-18,182.00,185.00,182.00,184.05,12500,162.77
2007-04-17,181.25,184.25,181.25,182.55,19900,161.44
2007-04-16,183.90,184.00,179.20,181.10,47000,160.16
2007-04-13,180.05,182.70,177.95,181.10,14500,160.16
2007-04-12,180.00,184.45,180.00,181.10,16300,160.16
2007-04-11,179.55,185.70,179.55,182.80,26100,161.66
2007-04-10,178.80,181.00,178.10,179.25,12400,158.52
2007-04-09,180.00,182.00,178.00,178.80,14400,158.13
2007-04-06,178.85,178.85,178.85,178.85,000,158.17
2007-04-05,178.00,181.00,178.00,178.85,7400,158.17
2007-04-04,184.90,184.90,178.15,179.25,8200,158.52
2007-04-03,178.00,181.65,178.00,179.90,29700,159.10
2007-04-02,176.15,182.00,176.15,176.50,34900,156.09
2007-03-30,179.20,185.00,179.00,182.00,22900,160.96
2007-03-29,187.80,187.80,178.20,179.75,12600,158.97
2007-03-28,179.90,180.95,177.00,179.50,22500,158.75
2007-03-27,180.75,180.75,180.75,180.75,000,159.85
2007-03-26,182.00,184.90,179.20,180.75,43200,159.85
2007-03-23,185.00,185.60,181.00,181.90,46900,160.87
2007-03-22,188.00,188.00,182.05,183.35,35500,162.15
2007-03-21,181.10,188.00,180.10,182.45,83300,161.35
2007-03-20,184.90,191.20,178.25,184.35,76700,163.03
2007-03-19,182.95,182.95,176.05,177.60,14800,157.06
2007-03-16,185.95,185.95,180.15,182.00,54600,160.96
2007-03-15,189.80,189.90,182.20,184.60,56500,163.26
2007-03-14,172.70,194.00,167.25,183.25,88400,162.06
2007-03-13,173.10,175.50,173.00,174.80,32400,154.59
2007-03-12,172.00,173.85,170.55,173.20,20800,153.17
2007-03-09,170.50,174.00,168.30,171.55,24400,151.71
2007-03-08,168.50,170.90,163.00,169.30,100000,149.72
2007-03-07,177.95,177.95,167.05,169.35,36800,149.77
2007-03-06,179.95,179.95,174.00,175.30,35400,155.03
2007-03-05,173.00,183.00,169.05,172.10,50300,152.20
2007-03-02,189.10,191.70,182.60,184.95,24000,163.57
2007-03-01,196.85,196.85,188.15,190.85,20900,168.78
2007-02-28,182.00,201.95,176.10,191.60,65000,169.45
2007-02-27,193.40,194.30,190.60,191.35,11700,169.23
2007-02-26,194.90,194.90,185.50,191.00,20800,168.92
2007-02-23,195.95,197.90,187.90,188.70,37000,166.88
2007-02-22,195.10,197.00,194.20,195.95,22500,173.29
2007-02-21,199.00,199.00,194.00,195.10,16200,172.54
2007-02-20,199.90,207.90,192.60,194.30,55800,171.83
2007-02-19,199.45,203.00,197.25,198.35,21800,175.42
2007-02-16,199.65,199.65,199.65,199.65,000,176.57
2007-02-15,199.00,203.00,196.00,199.65,27800,176.57
2007-02-14,189.25,196.90,186.00,193.75,25100,171.35
2007-02-13,194.00,201.70,187.25,194.75,29900,172.23
2007-02-12,203.90,203.90,194.65,196.10,40800,173.43
2007-02-09,206.90,207.00,202.55,203.40,26300,179.88
2007-02-08,209.90,214.80,202.00,204.95,80500,181.25
2007-02-07,220.00,220.00,203.10,204.60,49100,180.94
2007-02-06,210.10,212.40,209.00,209.30,33500,185.10
2007-02-05,215.95,215.95,207.00,208.50,82100,184.39
2007-02-02,213.00,219.50,211.05,212.40,112800,187.84
2007-02-01,219.70,228.00,208.30,211.65,234300,187.18
2007-01-31,229.00,229.00,206.15,209.55,77000,185.32
2007-01-30,227.15,227.15,227.15,227.15,000,200.89
2007-01-29,235.00,237.95,215.00,227.15,34000,200.89
2007-01-26,230.90,230.90,230.90,230.90,000,204.20
2007-01-25,226.70,238.00,224.00,230.90,52500,204.20
2007-01-24,230.00,230.00,225.00,225.40,12200,199.34
2007-01-23,231.00,233.50,226.60,227.35,15100,201.06
2007-01-22,228.20,235.75,228.20,233.15,34900,206.19
2007-01-19,234.70,236.80,228.00,228.20,17300,201.81
2007-01-18,228.45,234.80,228.45,230.40,113500,203.76
